week_start,signal_date,entry_date,exit_date,code,name,signal_mode,quantity,entry_price,exit_price,exit_reason,holding_days,gross_cost,buy_fee,sell_fee,sell_tax,net_proceeds,pnl_krw,pnl_pct
2016-10-31,2016-10-28,2016-10-31,2016-11-04,047040,대우건설,fallback,236,6330.0,6250.0,friday_liquidation,4,1493880.0,224.08,221.25,2212.5,1472566.25,-21537.83,-1.4415
2016-10-31,2016-10-28,2016-10-31,2016-11-04,000120,CJ대한통운,fallback,7,203500.0,206000.0,friday_liquidation,4,1424500.0,213.68,216.3,2163.0,1439620.7,14907.02,1.0463
2016-10-31,2016-10-28,2016-10-31,2016-11-04,011790,SKC,fallback,59,25848.0,25895.0,friday_liquidation,4,1525032.0,228.75,229.17,2291.71,1525284.12,23.37,0.0015
2016-11-07,2016-11-04,2016-11-07,2016-11-07,071970,HD현대마린엔진,fallback,11,132783.0,126143.85,stop_loss,0,1460613.0,219.09,208.14,2081.37,1385292.84,-75539.25,-5.171
2016-11-07,2016-11-04,2016-11-07,2016-11-09,028260,삼성물산,fallback,9,149000.0,141550.0,stop_loss,2,1341000.0,201.15,191.09,1910.92,1271847.98,-69353.17,-5.171
2016-11-07,2016-11-04,2016-11-07,2016-11-11,069260,TKG휴켐스,fallback,65,22900.0,22850.0,friday_liquidation,4,1488500.0,223.28,222.79,2227.88,1482799.34,-5923.94,-0.3979
2016-11-07,2016-11-04,2016-11-07,2016-11-08,011780,금호석유화학,fallback,22,65900.0,69195.0,take_profit,1,1449800.0,217.47,228.34,2283.43,1519778.22,69760.75,4.811
2016-11-07,2016-11-04,2016-11-07,2016-11-11,047040,대우건설,fallback,237,6390.0,6910.0,take_profit_gap_open,4,1514430.0,227.16,245.65,2456.51,1634967.84,120310.68,7.9431
2016-11-07,2016-11-04,2016-11-07,2016-11-11,018260,삼성에스디에스,fallback,10,148500.0,144000.0,friday_liquidation,4,1485000.0,222.75,216.0,2160.0,1437624.0,-47598.75,-3.2048
2016-11-07,2016-11-04,2016-11-07,2016-11-08,035420,NAVER,fallback,9,159825.0,167816.25,take_profit,1,1438425.0,215.76,226.55,2265.52,1507854.18,69213.41,4.811
2016-11-14,2016-11-11,2016-11-14,2016-11-18,000660,SK하이닉스,fallback,63,40000.0,42300.0,take_profit_gap_open,4,2520000.0,378.0,399.74,3997.35,2660502.92,140124.92,5.5597
2016-11-14,2016-11-11,2016-11-14,2016-11-18,028260,삼성물산,fallback,17,147000.0,139650.0,stop_loss,4,2499000.0,374.85,356.11,3561.07,2370132.82,-129242.03,-5.171
2016-11-14,2016-11-11,2016-11-14,2016-11-15,032640,LG유플러스,fallback,223,11300.0,11865.0,take_profit,1,2519900.0,377.99,396.88,3968.84,2641529.27,121251.29,4.811
2016-11-14,2016-11-11,2016-11-14,2016-11-18,036460,한국가스공사,fallback,58,43600.0,43000.0,friday_liquidation,4,2528800.0,379.32,374.1,3741.0,2489884.9,-39294.42,-1.5536
2016-11-21,2016-11-18,2016-11-21,2016-11-25,096770,SK이노베이션,fallback,68,149560.0,153496.0,friday_liquidation,4,10170080.0,1525.51,1565.66,15656.59,10420505.75,248900.24,2.447
2016-12-05,2016-12-02,2016-12-05,2016-12-07,003230,삼양식품,fallback,75,45400.0,43130.0,stop_loss,2,3405000.0,510.75,485.21,4852.12,3229412.66,-176098.09,-5.171
2016-12-05,2016-12-02,2016-12-05,2016-12-06,009830,한화솔루션,fallback,130,26804.0,28144.2,take_profit,1,3484520.0,522.68,548.81,5488.12,3652709.07,167666.39,4.811
2016-12-05,2016-12-02,2016-12-05,2016-12-07,093370,후성,fallback,521,6621.0,6952.05,take_profit,2,3449541.0,517.43,543.3,5433.03,3616041.72,165983.29,4.811
2016-12-12,2016-12-09,2016-12-12,2016-12-16,005830,DB손해보험,fallback,50,70100.0,69200.0,friday_liquidation,4,3505000.0,525.75,519.0,5190.0,3454291.0,-51234.75,-1.4615
2016-12-12,2016-12-09,2016-12-12,2016-12-12,000720,현대건설,fallback,89,40232.0,42243.6,take_profit,0,3580648.0,537.1,563.95,5639.52,3753476.93,172291.83,4.811
2016-12-12,2016-12-09,2016-12-12,2016-12-16,064350,현대로템,fallback,196,18450.0,19050.0,friday_liquidation,4,3616200.0,542.43,560.07,5600.7,3727639.23,110896.8,3.0662
2017-01-23,2017-01-20,2017-01-23,2017-01-26,051910,LG화학,fallback,13,262000.0,270000.0,extended_liquidation,3,3406000.0,510.9,526.5,5265.0,3504208.5,97697.6,2.868
2017-01-23,2017-01-20,2017-01-23,2017-01-26,011780,금호석유화학,fallback,44,82300.0,83600.0,extended_liquidation,3,3621200.0,543.18,551.76,5517.6,3672330.64,50587.46,1.3968
2017-01-23,2017-01-20,2017-01-23,2017-01-24,073240,금호타이어,fallback,447,8480.0,8056.0,stop_loss,1,3790560.0,568.58,540.15,5401.55,3595090.3,-196038.29,-5.171
2017-02-06,2017-02-03,2017-02-06,2017-02-10,011780,금호석유화학,fallback,22,79900.0,82100.0,friday_liquidation,4,1757800.0,263.67,270.93,2709.3,1803219.77,45156.1,2.5685
2017-02-06,2017-02-03,2017-02-06,2017-02-07,034220,LG디스플레이,fallback,65,27543.0,26165.85,stop_loss,1,1790295.0,268.54,255.12,2551.17,1697973.96,-92589.58,-5.171
2017-02-06,2017-02-03,2017-02-06,2017-02-10,034230,파라다이스,fallback,138,13000.0,13650.0,take_profit,4,1794000.0,269.1,282.56,2825.55,1880591.9,86322.79,4.811
2017-02-06,2017-02-03,2017-02-06,2017-02-07,204320,HL만도,fallback,36,50000.0,52500.0,take_profit,1,1800000.0,270.0,283.5,2835.0,1886881.5,86611.5,4.811
2017-02-06,2017-02-03,2017-02-06,2017-02-10,120110,코오롱인더,fallback,25,72600.0,69700.0,friday_liquidation,4,1815000.0,272.25,261.38,2613.75,1739624.88,-75647.38,-4.1673
2017-02-06,2017-02-03,2017-02-06,2017-02-10,000210,DL,fallback,24,74728.0,75904.0,friday_liquidation,4,1793472.0,269.02,273.25,2732.54,1818690.2,24949.18,1.3909
2017-02-13,2017-02-10,2017-02-13,2017-02-17,000660,SK하이닉스,fallback,108,49550.0,50400.0,friday_liquidation,4,5351400.0,802.71,816.48,8164.8,5434218.72,82016.01,1.5324
2017-02-13,2017-02-10,2017-02-13,2017-02-13,005850,에스엘,fallback,314,17336.0,18202.8,take_profit,0,5443504.0,816.53,857.35,8573.52,5706248.33,261927.8,4.811
2017-02-20,2017-02-17,2017-02-20,2017-02-22,036570,NC,fallback,39,285500.0,299775.0,take_profit,2,11134500.0,1670.17,1753.68,17536.84,11671934.48,535764.3,4.811
2017-02-27,2017-02-24,2017-02-27,2017-03-03,000660,SK하이닉스,fallback,48,46850.0,47100.0,friday_liquidation,4,2248800.0,337.32,339.12,3391.2,2257069.68,7932.36,0.3527
2017-02-27,2017-02-24,2017-02-27,2017-03-03,011170,롯데케미칼,fallback,6,342426.0,348141.0,friday_liquidation,4,2054556.0,308.18,313.33,3133.27,2085399.4,30535.22,1.486
2017-02-27,2017-02-24,2017-02-27,2017-02-27,028050,삼성E&A,fallback,204,11350.0,11917.5,take_profit,0,2315400.0,347.31,364.68,3646.76,2427158.57,111411.26,4.811
2017-02-27,2017-02-24,2017-02-27,2017-03-03,006650,대한유화,fallback,8,268000.0,261500.0,friday_liquidation,4,2144000.0,321.6,313.8,3138.0,2088548.2,-55773.4,-2.601
2017-02-27,2017-02-24,2017-02-27,2017-03-03,103140,풍산,fallback,67,40400.0,39900.0,friday_liquidation,4,2706800.0,406.02,401.0,4009.95,2668889.05,-38316.97,-1.4154
2017-03-06,2017-03-03,2017-03-06,2017-03-09,161890,한국콜마,fallback,28,69000.0,72500.0,take_profit_gap_open,3,1932000.0,289.8,304.5,3045.0,2026650.5,94360.7,4.8834
2017-03-06,2017-03-03,2017-03-06,2017-03-10,006260,LS,fallback,29,65100.0,63700.0,friday_liquidation,4,1887900.0,283.19,277.1,2770.95,1844251.96,-43931.23,-2.3266
2017-03-06,2017-03-03,2017-03-06,2017-03-10,010060,OCI홀딩스,fallback,29,66194.0,65877.0,friday_liquidation,4,1919626.0,287.94,286.56,2865.65,1907280.79,-12633.16,-0.658
2017-03-06,2017-03-03,2017-03-06,2017-03-08,204320,HL만도,fallback,40,48100.0,50505.0,take_profit,2,1924000.0,288.6,303.03,3030.3,2016866.67,92578.07,4.811
2017-03-06,2017-03-03,2017-03-06,2017-03-10,006650,대한유화,fallback,7,261500.0,264500.0,friday_liquidation,4,1830500.0,274.57,277.73,2777.25,1848445.02,17670.45,0.9652
2017-03-06,2017-03-03,2017-03-06,2017-03-06,009420,한올바이오파마,fallback,173,12200.0,12810.0,take_profit,0,2110600.0,316.59,332.42,3324.2,2212473.39,101556.8,4.811
2017-03-13,2017-03-10,2017-03-13,2017-03-15,103140,풍산,fallback,303,39400.0,37430.0,stop_loss,2,11938200.0,1790.73,1701.19,17011.94,11322576.87,-617413.86,-5.171
2017-03-20,2017-03-17,2017-03-20,2017-03-23,000660,SK하이닉스,fallback,242,46950.0,49297.5,take_profit,3,11361900.0,1704.29,1789.5,17894.99,11910310.51,546706.22,4.811
2017-03-27,2017-03-24,2017-03-27,2017-03-28,003030,세아제강지주,fallback,149,80140.0,76133.0,stop_loss,1,11940860.0,1791.13,1701.57,17015.73,11325099.7,-617551.43,-5.171
2017-04-10,2017-04-07,2017-04-10,2017-04-14,005380,현대차,fallback,77,145000.0,142500.0,friday_liquidation,4,11165000.0,1674.75,1645.88,16458.75,10954395.38,-212279.38,-1.901
2017-04-17,2017-04-14,2017-04-17,2017-04-21,005940,NH투자증권,fallback,307,12000.0,12250.0,friday_liquidation,4,3684000.0,552.6,564.11,5641.12,3754544.76,69992.16,1.8996
2017-04-17,2017-04-14,2017-04-17,2017-04-21,039490,키움증권,fallback,47,77000.0,77300.0,friday_liquidation,4,3619000.0,542.85,544.97,5449.65,3627105.39,7562.54,0.2089
2017-04-17,2017-04-14,2017-04-17,2017-04-19,009420,한올바이오파마,fallback,305,12350.0,12967.5,take_profit,2,3766750.0,565.01,593.26,5932.63,3948561.61,181246.59,4.811
2017-05-02,2017-04-28,2017-05-02,2017-05-04,028050,삼성E&A,fallback,463,12100.0,11800.0,extended_liquidation,2,5602300.0,840.35,819.51,8195.1,5454385.39,-148754.95,-2.6548
2017-05-02,2017-04-28,2017-05-02,2017-05-04,003670,포스코퓨처엠,fallback,431,13055.0,13555.0,extended_liquidation,2,5626705.0,844.01,876.33,8763.31,5832565.36,205016.36,3.6431
2017-05-15,2017-05-12,2017-05-15,2017-05-19,034220,LG디스플레이,fallback,140,26897.0,27220.0,friday_liquidation,4,3765580.0,564.84,571.62,5716.2,3804512.18,38367.34,1.0187
2017-05-15,2017-05-12,2017-05-15,2017-05-19,003670,포스코퓨처엠,fallback,294,12826.0,12645.0,friday_liquidation,4,3770844.0,565.63,557.64,5576.44,3711495.91,-59913.72,-1.5886
2017-05-15,2017-05-12,2017-05-15,2017-05-19,009240,한샘,fallback,17,223000.0,219000.0,friday_liquidation,4,3791000.0,568.65,558.45,5584.5,3716857.05,-74711.6,-1.9705
2017-06-12,2017-06-09,2017-06-12,2017-06-16,047040,대우건설,fallback,394,7100.0,7070.0,friday_liquidation,4,2797400.0,419.61,417.84,4178.37,2780983.79,-16835.82,-0.6017
2017-06-12,2017-06-09,2017-06-12,2017-06-12,005250,녹십자홀딩스,fallback,84,33450.0,31777.5,stop_loss,0,2809800.0,421.47,400.4,4003.97,2664905.64,-145315.83,-5.171
2017-06-12,2017-06-09,2017-06-12,2017-06-15,012450,한화에어로스페이스,fallback,59,47926.0,45529.7,stop_loss,3,2827634.0,424.15,402.94,4029.38,2681819.98,-146238.16,-5.171
2017-06-12,2017-06-09,2017-06-12,2017-06-14,028670,팬오션,fallback,554,5150.0,5407.5,take_profit,2,2853100.0,427.96,449.36,4493.63,2990812.0,137284.04,4.811
2017-06-19,2017-06-16,2017-06-19,2017-06-23,069620,대웅제약,fallback,31,88300.0,88100.0,friday_liquidation,4,2737300.0,410.6,409.67,4096.65,2726593.69,-11116.91,-0.4061
2017-06-19,2017-06-16,2017-06-19,2017-06-19,006400,삼성SDI,fallback,19,144896.0,152140.8,take_profit,0,2753024.0,412.95,433.6,4336.01,2885905.59,132468.63,4.811
2017-06-19,2017-06-16,2017-06-19,2017-06-20,003090,대웅,fallback,225,12750.0,12112.5,stop_loss,1,2868750.0,430.31,408.8,4087.97,2720815.73,-148364.58,-5.171
2017-06-19,2017-06-16,2017-06-19,2017-06-21,006280,녹십자,fallback,16,171500.0,180075.0,take_profit,2,2744000.0,411.6,432.18,4321.8,2876446.02,132034.42,4.811
2017-06-26,2017-06-23,2017-06-26,2017-06-30,012750,에스원,fallback,112,99400.0,97000.0,friday_liquidation,4,11132800.0,1669.92,1629.6,16296.0,10846074.4,-288395.52,-2.5901
2017-07-03,2017-06-30,2017-07-03,2017-07-07,128940,한미약품,fallback,8,330223.0,330665.0,friday_liquidation,4,2641784.0,396.27,396.8,3967.98,2640955.22,-1225.05,-0.0464
2017-07-03,2017-06-30,2017-07-03,2017-07-07,008930,한미사이언스,fallback,36,75835.0,77269.0,friday_liquidation,4,2730060.0,409.51,417.25,4172.53,2777094.22,46624.71,1.7076
2017-07-03,2017-06-30,2017-07-03,2017-07-06,032640,LG유플러스,fallback,179,15600.0,14820.0,stop_loss,3,2792400.0,418.86,397.92,3979.17,2648402.91,-144415.95,-5.171
2017-07-03,2017-06-30,2017-07-03,2017-07-07,004170,신세계,fallback,12,231000.0,230500.0,friday_liquidation,4,2772000.0,415.8,414.9,4149.0,2761436.1,-10979.7,-0.396
2017-07-10,2017-07-07,2017-07-10,2017-07-14,066570,LG전자,fallback,14,72700.0,69065.0,stop_loss,4,1017800.0,152.67,145.04,1450.37,965314.6,-52638.07,-5.171
2017-07-10,2017-07-07,2017-07-10,2017-07-14,005380,현대차,fallback,7,151000.0,154000.0,friday_liquidation,4,1057000.0,158.55,161.7,1617.0,1076221.3,19062.75,1.8032
2017-07-10,2017-07-07,2017-07-10,2017-07-14,023530,롯데쇼핑,fallback,4,268174.0,270008.0,friday_liquidation,4,1072696.0,160.9,162.0,1620.05,1078249.95,5393.04,0.5027
2017-07-10,2017-07-07,2017-07-10,2017-07-14,003490,대한항공,fallback,47,23440.0,22987.0,friday_liquidation,4,1101680.0,165.25,162.06,1620.58,1078606.36,-23238.89,-2.1091
2017-07-10,2017-07-07,2017-07-10,2017-07-14,180640,한진칼,fallback,44,24800.0,23560.0,stop_loss,4,1091200.0,163.68,155.5,1554.96,1034929.54,-56434.14,-5.171
2017-07-10,2017-07-07,2017-07-10,2017-07-14,011070,LG이노텍,fallback,7,158000.0,153000.0,friday_liquidation,4,1106000.0,165.9,160.65,1606.5,1069232.85,-36933.05,-3.3388
2017-07-10,2017-07-07,2017-07-10,2017-07-14,003550,LG,fallback,15,69054.0,70755.0,friday_liquidation,4,1035810.0,155.37,159.2,1591.99,1059573.81,23608.44,2.2789
2017-07-10,2017-07-07,2017-07-10,2017-07-14,011210,현대위아,fallback,17,65700.0,66500.0,friday_liquidation,4,1116900.0,167.53,169.57,1695.75,1128634.68,11567.14,1.0355
2017-07-10,2017-07-07,2017-07-10,2017-07-14,007310,오뚜기,fallback,1,770000.0,747000.0,friday_liquidation,4,770000.0,115.5,112.05,1120.5,745767.45,-24348.05,-3.1616
2017-07-10,2017-07-07,2017-07-10,2017-07-12,008770,호텔신라,fallback,27,53700.0,56385.0,take_profit,2,1449900.0,217.49,228.36,2283.59,1519883.05,69765.56,4.811
2017-07-17,2017-07-14,2017-07-17,2017-07-21,207940,삼성바이오로직스,fallback,3,383265.0,392720.0,friday_liquidation,4,1149795.0,172.47,176.72,1767.24,1176216.04,26248.57,2.2825
2017-07-17,2017-07-14,2017-07-17,2017-07-20,034220,LG디스플레이,fallback,41,33459.0,31786.05,stop_loss,3,1371819.0,205.77,195.48,1954.84,1301077.72,-70947.05,-5.171
2017-07-17,2017-07-14,2017-07-17,2017-07-21,066570,LG전자,fallback,19,69900.0,68200.0,friday_liquidation,4,1328100.0,199.22,194.37,1943.7,1293661.93,-34637.29,-2.6076
2017-07-17,2017-07-14,2017-07-17,2017-07-18,180640,한진칼,fallback,58,23800.0,24990.0,take_profit,1,1380400.0,207.06,217.41,2174.13,1447028.46,66421.4,4.811
2017-07-17,2017-07-14,2017-07-17,2017-07-18,011070,LG이노텍,fallback,9,153500.0,161175.0,take_profit,1,1381500.0,207.22,217.59,2175.86,1448181.55,66474.33,4.811
2017-07-17,2017-07-14,2017-07-17,2017-07-19,003490,대한항공,fallback,60,22985.0,24134.25,take_profit,2,1379100.0,206.87,217.21,2172.08,1445665.71,66358.84,4.811
2017-07-17,2017-07-14,2017-07-17,2017-07-21,185750,종근당,fallback,17,78754.0,78757.0,friday_liquidation,4,1338818.0,200.82,200.83,2008.3,1336659.87,-2358.96,-0.1762
2017-07-17,2017-07-14,2017-07-17,2017-07-17,021240,코웨이,fallback,15,97700.0,102585.0,take_profit,0,1465500.0,219.82,230.82,2308.16,1536236.02,70516.2,4.811
2017-07-24,2017-07-21,2017-07-24,2017-07-27,003030,세아제강지주,fallback,68,80054.0,84056.7,take_profit,3,5443672.0,816.55,857.38,8573.78,5706424.44,261935.89,4.811
2017-07-24,2017-07-21,2017-07-24,2017-07-28,185750,종근당,fallback,70,78067.0,79445.0,friday_liquidation,4,5464690.0,819.7,834.17,8341.73,5551974.1,86464.4,1.582
2017-07-31,2017-07-28,2017-07-31,2017-08-02,000660,SK하이닉스,fallback,17,63700.0,67900.0,take_profit_gap_open,2,1082900.0,162.44,173.15,1731.45,1152395.41,69332.97,6.4016
2017-07-31,2017-07-28,2017-07-31,2017-08-01,006400,삼성SDI,fallback,6,160071.0,168074.55,take_profit,1,960426.0,144.06,151.27,1512.67,1006783.36,46213.3,4.811
2017-07-31,2017-07-28,2017-07-31,2017-08-03,068270,셀트리온,fallback,14,80897.0,76852.15,stop_loss,3,1132558.0,169.88,161.39,1613.9,1074154.82,-58573.07,-5.171
2017-07-31,2017-07-28,2017-07-31,2017-08-01,006800,미래에셋증권,fallback,110,10268.0,10781.4,take_profit,1,1129480.0,169.42,177.89,1778.93,1183997.18,54347.75,4.811
2017-07-31,2017-07-28,2017-07-31,2017-08-02,011070,LG이노텍,fallback,7,148000.0,163000.0,take_profit_gap_open,2,1036000.0,155.4,171.15,1711.5,1139117.35,102961.95,9.9369
2017-07-31,2017-07-28,2017-07-31,2017-08-02,034220,LG디스플레이,fallback,41,28468.0,29891.4,take_profit,2,1167188.0,175.08,183.83,1838.32,1223525.25,56162.17,4.811
2017-07-31,2017-07-28,2017-07-31,2017-08-01,071050,한국금융지주,fallback,17,69400.0,72870.0,take_profit,1,1179800.0,176.97,185.82,1858.18,1236746.0,56769.03,4.811
2017-07-31,2017-07-28,2017-07-31,2017-08-01,207940,삼성바이오로직스,fallback,2,386173.0,405481.65,take_profit,1,772346.0,115.85,121.64,1216.44,809625.21,37163.36,4.811
2017-07-31,2017-07-28,2017-07-31,2017-08-04,005940,NH투자증권,fallback,98,13900.0,13600.0,friday_liquidation,4,1362200.0,204.33,199.92,1999.2,1330600.88,-31803.45,-2.3344
2017-07-31,2017-07-28,2017-07-31,2017-08-01,036570,NC,fallback,3,350000.0,367500.0,take_profit,1,1050000.0,157.5,165.38,1653.75,1100680.88,50523.38,4.811
2017-08-07,2017-08-04,2017-08-07,2017-08-11,000660,SK하이닉스,fallback,181,64000.0,61400.0,friday_liquidation,4,11584000.0,1737.6,1667.01,16670.1,11095062.89,-490674.71,-4.2352
2017-08-14,2017-08-11,2017-08-14,2017-08-18,005490,POSCO홀딩스,fallback,3,320500.0,330500.0,friday_liquidation,4,961500.0,144.22,148.72,1487.25,989864.03,28219.8,2.9345
2017-08-14,2017-08-11,2017-08-14,2017-08-16,000660,SK하이닉스,fallback,18,63000.0,67200.0,take_profit_gap_open,2,1134000.0,170.1,181.44,1814.4,1207604.16,73434.06,6.4747
2017-08-14,2017-08-11,2017-08-14,2017-08-17,068270,셀트리온,fallback,14,78276.0,82396.0,take_profit_gap_open,3,1095864.0,164.38,173.03,1730.32,1151640.65,55612.27,5.074
2017-08-14,2017-08-11,2017-08-14,2017-08-17,086790,하나금융지주,fallback,23,48050.0,50452.5,take_profit,3,1105150.0,165.77,174.06,1740.61,1158492.83,53177.06,4.811
2017-08-14,2017-08-11,2017-08-14,2017-08-18,105560,KB금융,fallback,20,56400.0,56500.0,friday_liquidation,4,1128000.0,169.2,169.5,1695.0,1128135.5,-33.7,-0.003
2017-08-14,2017-08-11,2017-08-14,2017-08-18,004020,현대제철,fallback,19,59300.0,58100.0,friday_liquidation,4,1126700.0,169.0,165.59,1655.85,1102078.56,-24790.44,-2.1999
2017-08-14,2017-08-11,2017-08-14,2017-08-17,005420,코스모화학,fallback,136,8740.0,8303.0,stop_loss,3,1188640.0,178.3,169.38,1693.81,1127344.81,-61473.49,-5.171
2017-08-14,2017-08-11,2017-08-14,2017-08-18,003490,대한항공,fallback,50,22921.0,22144.0,friday_liquidation,4,1146050.0,171.91,166.08,1660.8,1105373.12,-40848.79,-3.5638
2017-08-14,2017-08-11,2017-08-14,2017-08-16,009540,HD한국조선해양,fallback,7,161344.0,153276.8,stop_loss,2,1129408.0,169.41,160.94,1609.41,1071167.25,-58410.16,-5.171
2017-08-14,2017-08-11,2017-08-14,2017-08-18,175330,JB금융지주,fallback,186,6560.0,6570.0,friday_liquidation,4,1220160.0,183.02,183.3,1833.03,1220003.67,-339.36,-0.0278
2017-08-21,2017-08-18,2017-08-21,2017-08-25,005830,DB손해보험,fallback,35,78400.0,80800.0,friday_liquidation,4,2744000.0,411.6,424.2,4242.0,2823333.8,78922.2,2.8757
2017-08-21,2017-08-18,2017-08-21,2017-08-21,003490,대한항공,fallback,127,21980.0,20881.0,stop_loss,0,2791460.0,418.72,397.78,3977.83,2647511.39,-144367.33,-5.171
2017-08-21,2017-08-18,2017-08-21,2017-08-25,180640,한진칼,fallback,119,23350.0,23150.0,friday_liquidation,4,2778650.0,416.8,413.23,4132.27,2750304.5,-28762.3,-1.035
2017-08-21,2017-08-18,2017-08-21,2017-08-25,161390,한국타이어앤테크놀로지,fallback,46,61300.0,61300.0,friday_liquidation,4,2819800.0,422.97,422.97,4229.7,2815147.33,-5075.64,-0.18
2017-09-04,2017-09-01,2017-09-04,2017-09-06,001450,현대해상,fallback,49,44850.0,42607.5,stop_loss,2,2197650.0,329.65,313.17,3131.65,2084322.68,-113656.96,-5.171
2017-09-04,2017-09-01,2017-09-04,2017-09-08,006260,LS,fallback,27,79800.0,83790.0,take_profit,4,2154600.0,323.19,339.35,3393.49,2258597.16,103673.97,4.811
2017-09-04,2017-09-01,2017-09-04,2017-09-08,088350,한화생명,fallback,315,6990.0,6860.0,friday_liquidation,4,2201850.0,330.28,324.13,3241.35,2157334.52,-44845.76,-2.0364
2017-09-04,2017-09-01,2017-09-04,2017-09-08,018260,삼성에스디에스,fallback,13,160500.0,168525.0,take_profit,4,2086500.0,312.98,328.62,3286.24,2187210.14,100397.16,4.811
2017-09-04,2017-09-01,2017-09-04,2017-09-08,071050,한국금융지주,fallback,36,62100.0,61600.0,friday_liquidation,4,2235600.0,335.34,332.64,3326.4,2213940.96,-21994.38,-0.9837
2017-09-11,2017-09-08,2017-09-11,2017-09-11,018880,한온시스템,fallback,218,10178.0,10686.9,take_profit,0,2218804.0,332.82,349.46,3494.62,2325900.12,106763.3,4.811
2017-09-11,2017-09-08,2017-09-11,2017-09-13,192820,코스맥스,fallback,20,108806.0,103365.7,stop_loss,2,2176120.0,326.42,310.1,3100.97,2063902.93,-112543.49,-5.171
2017-09-11,2017-09-08,2017-09-11,2017-09-15,008770,호텔신라,fallback,39,56100.0,57400.0,friday_liquidation,4,2187900.0,328.19,335.79,3357.9,2234906.31,46678.12,2.1331
2017-09-11,2017-09-08,2017-09-11,2017-09-15,004000,롯데정밀화학,fallback,54,41850.0,42050.0,friday_liquidation,4,2259900.0,338.99,340.61,3406.05,2266953.35,6714.36,0.2971
2017-09-11,2017-09-08,2017-09-11,2017-09-15,138040,메리츠금융지주,fallback,150,15000.0,15000.0,friday_liquidation,4,2250000.0,337.5,337.5,3375.0,2246287.5,-4050.0,-0.18
2017-09-18,2017-09-15,2017-09-18,2017-09-22,011170,롯데케미칼,fallback,3,366715.0,348379.25,stop_loss,4,1100145.0,165.02,156.77,1567.71,1043413.27,-56896.75,-5.171
2017-09-18,2017-09-15,2017-09-18,2017-09-22,005490,POSCO홀딩스,fallback,4,313500.0,306500.0,friday_liquidation,4,1254000.0,188.1,183.9,1839.0,1223977.1,-30211.0,-2.4088
2017-09-18,2017-09-15,2017-09-18,2017-09-21,010950,S-Oil,fallback,10,116500.0,122325.0,take_profit,3,1165000.0,174.75,183.49,1834.88,1221231.64,56056.89,4.811
2017-09-18,2017-09-15,2017-09-18,2017-09-20,011070,LG이노텍,fallback,7,171000.0,162450.0,stop_loss,2,1197000.0,179.55,170.57,1705.72,1135273.7,-61905.85,-5.171
2017-09-18,2017-09-15,2017-09-18,2017-09-22,006650,대한유화,fallback,5,255500.0,242725.0,stop_loss,4,1277500.0,191.62,182.04,1820.44,1211622.52,-66069.11,-5.171
2017-09-18,2017-09-15,2017-09-18,2017-09-22,007660,이수페타시스,fallback,304,4284.0,4069.8,stop_loss,4,1302336.0,195.35,185.58,1855.83,1235177.79,-67353.56,-5.171
2017-09-18,2017-09-15,2017-09-18,2017-09-22,001430,세아베스틸지주,fallback,39,32600.0,30970.0,stop_loss,4,1271400.0,190.71,181.17,1811.74,1205837.08,-65753.63,-5.171
2017-09-18,2017-09-15,2017-09-18,2017-09-22,103140,풍산,fallback,25,52300.0,49685.0,stop_loss,4,1307500.0,196.12,186.32,1863.19,1240075.49,-67620.63,-5.171
2017-09-18,2017-09-15,2017-09-18,2017-09-22,034230,파라다이스,fallback,96,13450.0,13300.0,friday_liquidation,4,1291200.0,193.68,191.52,1915.2,1274693.28,-16700.4,-1.2932
2017-09-25,2017-09-22,2017-09-25,2017-09-28,051910,LG화학,fallback,2,366000.0,384300.0,take_profit,3,732000.0,109.8,115.29,1152.9,767331.81,35222.01,4.811
2017-09-25,2017-09-22,2017-09-25,2017-09-25,003670,포스코퓨처엠,fallback,44,24836.0,26077.8,take_profit,0,1092784.0,163.92,172.11,1721.13,1145529.95,52582.03,4.811
2017-09-25,2017-09-22,2017-09-25,2017-09-29,011170,롯데케미칼,fallback,3,352427.0,360048.0,friday_liquidation,4,1057281.0,158.59,162.02,1620.22,1078361.76,20922.17,1.9786
2017-09-25,2017-09-22,2017-09-25,2017-09-29,005490,POSCO홀딩스,fallback,3,307000.0,317000.0,friday_liquidation,4,921000.0,138.15,142.65,1426.5,949430.85,28292.7,3.0715
2017-09-25,2017-09-22,2017-09-25,2017-09-29,034220,LG디스플레이,fallback,41,28422.0,28237.0,friday_liquidation,4,1165302.0,174.8,173.66,1736.58,1155806.77,-9670.03,-0.8297
2017-09-25,2017-09-22,2017-09-25,2017-09-29,093370,후성,fallback,116,10010.0,9912.0,friday_liquidation,4,1161160.0,174.17,172.47,1724.69,1147894.84,-13439.33,-1.1572
2017-09-25,2017-09-22,2017-09-25,2017-09-29,011780,금호석유화학,fallback,16,72800.0,72100.0,friday_liquidation,4,1164800.0,174.72,173.04,1730.4,1151696.56,-13278.16,-1.1398
2017-09-25,2017-09-22,2017-09-25,2017-09-29,103140,풍산,fallback,23,49900.0,51300.0,friday_liquidation,4,1147700.0,172.16,176.99,1769.85,1177953.16,30081.01,2.6206
2017-09-25,2017-09-22,2017-09-25,2017-09-29,006650,대한유화,fallback,4,247000.0,248000.0,friday_liquidation,4,988000.0,148.2,148.8,1488.0,990363.2,2215.0,0.2242
