week_start,week_end,signal_date,entry_date,start_cash,end_cash,pnl_krw,pnl_pct,num_candidates,num_orders,num_trades,realized_pnl_krw
2019-08-12,2019-08-16,2019-08-09,2019-08-12,9560670.14,9885046.33,324376.19,3.3928,2,2,2,324376.19
2019-08-19,2019-08-23,2019-08-16,2019-08-19,9885046.33,9997210.15,112163.82,1.1347,1,1,1,112163.82
2019-08-26,2019-08-30,2019-08-23,2019-08-26,9997210.15,9997210.15,0.0,0.0,0,0,0,0.0
2019-09-02,2019-09-06,2019-08-30,2019-09-02,9997210.15,10444180.73,446970.58,4.471,1,1,1,446970.58
2019-09-09,2019-09-11,2019-09-06,2019-09-09,10444180.73,10631136.53,186955.8,1.79,1,1,1,186955.8
2019-09-23,2019-09-27,2019-09-20,2019-09-23,10631136.53,10137494.96,-493641.57,-4.6434,1,1,1,-493641.57
2019-09-30,2019-10-04,2019-09-27,2019-09-30,10137494.96,9823047.55,-314447.41,-3.1018,3,3,3,-314447.41
2019-10-07,2019-10-11,2019-10-04,2019-10-07,9823047.55,9939599.98,116552.43,1.1865,8,8,8,116552.43
2019-10-14,2019-10-18,2019-10-11,2019-10-14,9939599.98,9860919.64,-78680.34,-0.7916,3,3,3,-78680.34
2019-10-21,2019-10-25,2019-10-18,2019-10-21,9860919.64,10146558.51,285638.87,2.8967,5,5,5,285638.87
2019-10-28,2019-11-01,2019-10-25,2019-10-28,10146558.51,10130417.91,-16140.6,-0.1591,1,1,1,-16140.6
2019-11-04,2019-11-08,2019-11-01,2019-11-04,10130417.91,10602052.49,471634.58,4.6556,4,4,4,471634.58
2019-11-11,2019-11-15,2019-11-08,2019-11-11,10602052.49,10362780.61,-239271.88,-2.2568,1,1,1,-239271.88
2019-11-18,2019-11-22,2019-11-15,2019-11-18,10362780.61,10362780.61,0.0,0.0,0,0,0,0.0
2019-11-25,2019-11-29,2019-11-22,2019-11-25,10362780.61,10253876.64,-108903.97,-1.0509,2,2,2,-108903.97
2019-12-02,2019-12-06,2019-11-29,2019-12-02,10253876.64,10197603.6,-56273.04,-0.5488,7,7,7,-56273.04
2019-12-09,2019-12-13,2019-12-06,2019-12-09,10197603.6,10639206.77,441603.17,4.3305,1,1,1,441603.17
2019-12-16,2019-12-20,2019-12-13,2019-12-16,10639206.77,10762540.53,123333.76,1.1592,1,1,1,123333.76
2019-12-23,2019-12-27,2019-12-20,2019-12-23,10762540.53,10428965.97,-333574.56,-3.0994,1,1,1,-333574.56
2019-12-30,2020-01-03,2019-12-27,2019-12-30,10428965.97,9942076.74,-486889.23,-4.6686,2,2,2,-486889.23
2020-01-06,2020-01-10,2020-01-03,2020-01-06,9942076.74,9824152.18,-117924.56,-1.1861,4,4,4,-117924.56
2020-01-13,2020-01-17,2020-01-10,2020-01-13,9824152.18,10250990.49,426838.31,4.3448,3,3,3,426838.31
2020-01-20,2020-01-23,2020-01-17,2020-01-20,10250990.49,9772939.78,-478050.71,-4.6635,1,1,1,-478050.71
2020-02-03,2020-02-07,2020-01-31,2020-02-03,9772939.78,10028242.73,255302.95,2.6123,7,7,7,255302.95
2020-02-10,2020-02-14,2020-02-07,2020-02-10,10028242.73,10225710.6,197467.87,1.9691,5,5,5,197467.87
2020-02-17,2020-02-21,2020-02-14,2020-02-17,10225710.6,9747840.9,-477869.7,-4.6732,1,1,1,-477869.7
2020-02-24,2020-02-28,2020-02-21,2020-02-24,9747840.9,9448976.34,-298864.56,-3.066,15,10,10,-298864.56
2020-03-02,2020-03-06,2020-02-28,2020-03-02,9448976.34,9851722.67,402746.33,4.2623,14,10,10,402746.33
2020-03-09,2020-03-13,2020-03-06,2020-03-09,9851722.67,9484421.45,-367301.22,-3.7283,8,8,8,-367301.22
2020-03-16,2020-03-20,2020-03-13,2020-03-16,9484421.45,9626208.94,141787.49,1.495,3,3,3,141787.49
2020-03-23,2020-03-27,2020-03-20,2020-03-23,9626208.94,9626208.94,0.0,0.0,0,0,0,0.0
2020-03-30,2020-04-03,2020-03-27,2020-03-30,9626208.94,10023809.23,397600.29,4.1304,1,1,1,397600.29
2020-04-06,2020-04-10,2020-04-03,2020-04-06,10023809.23,10023809.23,0.0,0.0,0,0,0,0.0
2020-04-13,2020-04-17,2020-04-10,2020-04-13,10023809.23,10023809.23,0.0,0.0,0,0,0,0.0
2020-04-20,2020-04-24,2020-04-17,2020-04-20,10023809.23,10023809.23,0.0,0.0,0,0,0,0.0
2020-04-27,2020-04-29,2020-04-24,2020-04-27,10023809.23,10023809.23,0.0,0.0,0,0,0,0.0
2020-05-11,2020-05-15,2020-05-08,2020-05-11,10023809.23,10023809.23,0.0,0.0,0,0,0,0.0
2020-05-18,2020-05-22,2020-05-15,2020-05-18,10023809.23,10364684.66,340875.43,3.4007,9,9,9,340875.43
2020-05-25,2020-05-29,2020-05-22,2020-05-25,10364684.66,10519161.42,154476.76,1.4904,10,10,10,154476.76
2020-06-01,2020-06-05,2020-05-29,2020-06-01,10519161.42,10976710.73,457549.31,4.3497,10,10,10,457549.31
2020-06-08,2020-06-12,2020-06-05,2020-06-08,10976710.73,10976710.73,0.0,0.0,0,0,0,0.0
2020-06-15,2020-06-19,2020-06-12,2020-06-15,10976710.73,10849709.36,-127001.37,-1.157,47,10,10,-127001.37
2020-06-22,2020-06-26,2020-06-19,2020-06-22,10849709.36,10769745.5,-79963.86,-0.737,1,1,1,-79963.86
2020-06-29,2020-07-03,2020-06-26,2020-06-29,10769745.5,11065805.0,296059.5,2.749,2,2,2,296059.5
2020-07-06,2020-07-10,2020-07-03,2020-07-06,11065805.0,10897371.53,-168433.47,-1.5221,3,3,3,-168433.47
2020-07-13,2020-07-17,2020-07-10,2020-07-13,10897371.53,11370998.29,473626.76,4.3462,12,10,10,473626.76
2020-07-20,2020-07-24,2020-07-17,2020-07-20,11370998.29,11293808.59,-77189.7,-0.6788,1,1,1,-77189.7
2020-07-27,2020-07-31,2020-07-24,2020-07-27,11293808.59,11643913.19,350104.6,3.1,4,4,4,350104.6
2020-08-03,2020-08-07,2020-07-31,2020-08-03,11643913.19,11705924.39,62011.2,0.5326,2,2,2,62011.2
2020-08-10,2020-08-14,2020-08-07,2020-08-10,11705924.39,12007804.45,301880.06,2.5789,3,3,3,301880.06
2020-08-18,2020-08-21,2020-08-14,2020-08-18,12007804.45,11450523.82,-557280.63,-4.641,2,2,2,-557280.63
2020-08-24,2020-08-28,2020-08-21,2020-08-24,11450523.82,11941746.43,491222.61,4.29,1,1,1,491222.61
2020-08-31,2020-09-04,2020-08-28,2020-08-31,11941746.43,11941746.43,0.0,0.0,0,0,0,0.0
2020-09-07,2020-09-11,2020-09-04,2020-09-07,11941746.43,11971816.46,30070.03,0.2518,13,10,10,30070.03
2020-09-14,2020-09-18,2020-09-11,2020-09-14,11971816.46,12112263.35,140446.89,1.1731,1,1,1,140446.89
2020-09-21,2020-09-25,2020-09-18,2020-09-21,12112263.35,11551495.2,-560768.15,-4.6298,2,2,2,-560768.15
2020-09-28,2020-09-29,2020-09-25,2020-09-28,11551495.2,11941335.01,389839.81,3.3748,10,10,10,389839.81
2020-10-19,2020-10-23,2020-10-16,2020-10-19,11941335.01,11817029.27,-124305.74,-1.041,12,10,10,-124305.74
2020-10-26,2020-10-30,2020-10-23,2020-10-26,11817029.27,11872982.87,55953.6,0.4735,4,4,4,55953.6
2020-11-02,2020-11-06,2020-10-30,2020-11-02,11872982.87,12196279.23,323296.36,2.723,30,10,10,323296.36
2020-11-09,2020-11-13,2020-11-06,2020-11-09,12196279.23,12318029.92,121750.69,0.9983,3,3,3,121750.69
2020-11-16,2020-11-20,2020-11-13,2020-11-16,12318029.92,12318029.92,0.0,0.0,0,0,0,0.0
2020-11-23,2020-11-27,2020-11-20,2020-11-23,12318029.92,12318029.92,0.0,0.0,0,0,0,0.0
2020-11-30,2020-12-04,2020-11-27,2020-11-30,12318029.92,12504981.35,186951.43,1.5177,3,3,3,186951.43
2020-12-07,2020-12-11,2020-12-04,2020-12-07,12504981.35,12801457.55,296476.2,2.3709,7,7,7,296476.2
2020-12-14,2020-12-18,2020-12-11,2020-12-14,12801457.55,12801457.55,0.0,0.0,0,0,0,0.0
2020-12-21,2020-12-24,2020-12-18,2020-12-21,12801457.55,12212575.31,-588882.24,-4.6001,1,1,1,-588882.24
2021-01-11,2021-01-15,2021-01-08,2021-01-11,12212575.31,11653931.98,-558643.33,-4.5743,1,1,1,-558643.33
2021-01-18,2021-01-22,2021-01-15,2021-01-18,11653931.98,11860429.62,206497.64,1.7719,5,5,5,206497.64
2021-01-25,2021-01-29,2021-01-22,2021-01-25,11860429.62,11346425.23,-514004.39,-4.3338,7,7,7,-514004.39
2021-02-01,2021-02-05,2021-01-29,2021-02-01,11346425.23,11811694.4,465269.17,4.1006,66,10,10,465269.17
2021-02-08,2021-02-10,2021-02-05,2021-02-08,11811694.4,12300760.67,489066.27,4.1405,1,1,1,489066.27
2021-02-22,2021-02-26,2021-02-19,2021-02-22,12300760.67,12106015.16,-194745.51,-1.5832,3,3,3,-194745.51
2021-03-02,2021-03-05,2021-02-26,2021-03-02,12106015.16,11881227.38,-224787.78,-1.8568,48,10,10,-224787.78
2021-03-08,2021-03-12,2021-03-05,2021-03-08,11881227.38,11641212.55,-240014.83,-2.0201,18,10,10,-240014.83
2021-03-15,2021-03-19,2021-03-12,2021-03-15,11641212.55,11641212.55,0.0,0.0,0,0,0,0.0
2021-03-22,2021-03-26,2021-03-19,2021-03-22,11641212.55,11584769.92,-56442.63,-0.4849,5,5,5,-56442.63
2021-03-29,2021-04-02,2021-03-26,2021-03-29,11584769.92,11823190.81,238420.89,2.0581,2,2,2,238420.89
2021-04-05,2021-04-09,2021-04-02,2021-04-05,11823190.81,11804120.89,-19069.92,-0.1613,1,1,1,-19069.92
2021-04-12,2021-04-16,2021-04-09,2021-04-12,11804120.89,12034900.39,230779.5,1.9551,2,2,2,230779.5
2021-04-19,2021-04-23,2021-04-16,2021-04-19,12034900.39,12034900.39,0.0,0.0,0,0,0,0.0
2021-04-26,2021-04-30,2021-04-23,2021-04-26,12034900.39,11492990.8,-541909.59,-4.5028,5,5,5,-541909.59
2021-05-03,2021-05-07,2021-04-30,2021-05-03,11492990.8,11617854.05,124863.25,1.0864,12,10,10,124863.25
2021-05-10,2021-05-14,2021-05-07,2021-05-10,11617854.05,11617854.05,0.0,0.0,0,0,0,0.0
2021-05-17,2021-05-21,2021-05-14,2021-05-17,11617854.05,11613548.22,-4305.83,-0.0371,2,2,2,-4305.83
2021-05-24,2021-05-28,2021-05-21,2021-05-24,11613548.22,12023391.47,409843.25,3.529,6,6,6,409843.25
2021-05-31,2021-06-04,2021-05-28,2021-05-31,12023391.47,12023391.47,0.0,0.0,0,0,0,0.0
2021-06-07,2021-06-11,2021-06-04,2021-06-07,12023391.47,11676607.96,-346783.51,-2.8842,2,2,2,-346783.51
2021-06-14,2021-06-18,2021-06-11,2021-06-14,11676607.96,11676607.96,0.0,0.0,0,0,0,0.0
2021-06-21,2021-06-25,2021-06-18,2021-06-21,11676607.96,11831267.07,154659.11,1.3245,6,6,6,154659.11
2021-06-28,2021-07-02,2021-06-25,2021-06-28,11831267.07,11860810.01,29542.94,0.2497,1,1,1,29542.94
2021-07-05,2021-07-09,2021-07-02,2021-07-05,11860810.01,11860810.01,0.0,0.0,0,0,0,0.0
2021-07-12,2021-07-16,2021-07-09,2021-07-12,11860810.01,12021266.52,160456.51,1.3528,19,10,10,160456.51
2021-07-19,2021-07-23,2021-07-16,2021-07-19,12021266.52,11733468.89,-287797.63,-2.3941,4,4,4,-287797.63
2021-07-26,2021-07-30,2021-07-23,2021-07-26,11733468.89,11634624.91,-98843.98,-0.8424,3,3,3,-98843.98
2021-08-02,2021-08-06,2021-07-30,2021-08-02,11634624.91,11680999.8,46374.89,0.3986,11,10,10,46374.89
2021-08-09,2021-08-13,2021-08-06,2021-08-09,11680999.8,11418024.82,-262974.98,-2.2513,2,2,2,-262974.98
2021-08-17,2021-08-20,2021-08-13,2021-08-17,11418024.82,10984626.37,-433398.45,-3.7957,11,10,10,-433398.45
2021-08-23,2021-08-27,2021-08-20,2021-08-23,10984626.37,11415426.58,430800.21,3.9218,14,10,10,430800.21
2021-08-30,2021-09-03,2021-08-27,2021-08-30,11415426.58,11904932.26,489505.68,4.2881,1,1,1,489505.68
2021-09-06,2021-09-10,2021-09-03,2021-09-06,11904932.26,11904932.26,0.0,0.0,0,0,0,0.0
2021-09-13,2021-09-17,2021-09-10,2021-09-13,11904932.26,11904932.26,0.0,0.0,0,0,0,0.0
2021-09-23,2021-09-27,2021-09-17,2021-09-23,11904932.26,12390967.13,486034.87,4.0826,1,1,1,486034.87
2021-09-27,2021-10-01,2021-09-24,2021-09-27,12390967.13,12917565.05,526597.92,4.2499,1,1,1,526597.92
2021-10-05,2021-10-08,2021-10-01,2021-10-05,12917565.05,12700803.37,-216761.68,-1.678,12,10,10,-216761.68
2021-10-12,2021-10-15,2021-10-08,2021-10-12,12700803.37,13200461.7,499658.33,3.9341,7,7,7,499658.33
2021-10-18,2021-10-22,2021-10-15,2021-10-18,13200461.7,13493584.95,293123.25,2.2206,1,1,1,293123.25
2021-10-25,2021-10-29,2021-10-22,2021-10-25,13493584.95,13517308.59,23723.64,0.1758,5,5,5,23723.64
2021-11-01,2021-11-05,2021-10-29,2021-11-01,13517308.59,13216783.02,-300525.57,-2.2233,6,6,6,-300525.57
2021-11-08,2021-11-12,2021-11-05,2021-11-08,13216783.02,13008853.21,-207929.81,-1.5732,17,10,10,-207929.81
2021-11-15,2021-11-19,2021-11-12,2021-11-15,13008853.21,13008853.21,0.0,0.0,0,0,0,0.0
2021-11-22,2021-11-26,2021-11-19,2021-11-22,13008853.21,12822163.79,-186689.42,-1.4351,5,5,5,-186689.42
2021-11-29,2021-12-03,2021-11-26,2021-11-29,12822163.79,13061785.76,239621.97,1.8688,9,9,9,239621.97
2021-12-06,2021-12-10,2021-12-03,2021-12-06,13061785.76,13061785.76,0.0,0.0,0,0,0,0.0
2021-12-13,2021-12-17,2021-12-10,2021-12-13,13061785.76,12776986.3,-284799.46,-2.1804,5,5,5,-284799.46
2021-12-20,2021-12-24,2021-12-17,2021-12-20,12776986.3,12772466.77,-4519.53,-0.0354,2,2,2,-4519.53
2021-12-27,2021-12-30,2021-12-24,2021-12-27,12772466.77,12187852.15,-584614.62,-4.5771,1,1,1,-584614.62
2022-01-10,2022-01-14,2022-01-07,2022-01-10,12187852.15,12226400.92,38548.77,0.3163,1,1,1,38548.77
2022-01-17,2022-01-21,2022-01-14,2022-01-17,12226400.92,11891101.98,-335298.94,-2.7424,3,3,3,-335298.94
2022-01-24,2022-01-28,2022-01-21,2022-01-24,11891101.98,11486991.5,-404110.48,-3.3984,9,9,9,-404110.48
2022-02-03,2022-02-07,2022-01-28,2022-02-03,11486991.5,11993892.52,506901.02,4.4128,1,1,1,506901.02
2022-02-07,2022-02-11,2022-02-04,2022-02-07,11993892.52,11770088.86,-223803.66,-1.866,3,3,3,-223803.66
2022-02-14,2022-02-18,2022-02-11,2022-02-14,11770088.86,11626956.41,-143132.45,-1.2161,11,10,10,-143132.45
2022-02-21,2022-02-25,2022-02-18,2022-02-21,11626956.41,11626956.41,0.0,0.0,0,0,0,0.0
2022-02-28,2022-03-04,2022-02-25,2022-02-28,11626956.41,11593620.6,-33335.81,-0.2867,4,4,4,-33335.81
2022-03-07,2022-03-11,2022-03-04,2022-03-07,11593620.6,11065574.58,-528046.02,-4.5546,1,1,1,-528046.02
2022-03-14,2022-03-18,2022-03-11,2022-03-14,11065574.58,11537968.14,472393.56,4.269,1,1,1,472393.56
2022-03-21,2022-03-25,2022-03-18,2022-03-21,11537968.14,11364126.06,-173842.08,-1.5067,2,2,2,-173842.08
2022-03-28,2022-04-01,2022-03-25,2022-03-28,11364126.06,11055154.21,-308971.85,-2.7188,4,4,4,-308971.85
2022-04-04,2022-04-08,2022-04-01,2022-04-04,11055154.21,10772438.73,-282715.48,-2.5573,7,7,7,-282715.48
2022-04-11,2022-04-15,2022-04-08,2022-04-11,10772438.73,10757108.1,-15330.63,-0.1423,2,2,2,-15330.63
2022-04-18,2022-04-22,2022-04-15,2022-04-18,10757108.1,10858980.53,101872.43,0.947,6,6,6,101872.43
2022-04-25,2022-04-29,2022-04-22,2022-04-25,10858980.53,10994420.55,135440.02,1.2473,4,4,4,135440.02
2022-05-02,2022-05-06,2022-04-29,2022-05-02,10994420.55,10862944.6,-131475.95,-1.1958,5,5,5,-131475.95
2022-05-09,2022-05-13,2022-05-06,2022-05-09,10862944.6,10648786.78,-214157.82,-1.9715,12,10,10,-214157.82
2022-05-16,2022-05-20,2022-05-13,2022-05-16,10648786.78,10648786.78,0.0,0.0,0,0,0,0.0
2022-05-23,2022-05-27,2022-05-20,2022-05-23,10648786.78,10648786.78,0.0,0.0,0,0,0,0.0
2022-05-30,2022-06-03,2022-05-27,2022-05-30,10648786.78,11112955.13,464168.35,4.3589,1,1,1,464168.35
2022-06-07,2022-06-10,2022-06-03,2022-06-07,11112955.13,11112955.13,0.0,0.0,0,0,0,0.0
2022-06-13,2022-06-17,2022-06-10,2022-06-13,11112955.13,10881777.4,-231177.73,-2.0803,5,5,5,-231177.73
2022-06-20,2022-06-24,2022-06-17,2022-06-20,10881777.4,10620359.56,-261417.84,-2.4023,4,4,4,-261417.84
2022-06-27,2022-07-01,2022-06-24,2022-06-27,10620359.56,10620359.56,0.0,0.0,0,0,0,0.0
2022-07-04,2022-07-08,2022-07-01,2022-07-04,10620359.56,10131430.8,-488928.76,-4.6037,3,3,3,-488928.76
2022-07-11,2022-07-15,2022-07-08,2022-07-11,10131430.8,10131430.8,0.0,0.0,0,0,0,0.0
2022-07-18,2022-07-22,2022-07-15,2022-07-18,10131430.8,10570600.67,439169.87,4.3347,1,1,1,439169.87
2022-07-25,2022-07-29,2022-07-22,2022-07-25,10570600.67,10553596.07,-17004.6,-0.1609,1,1,1,-17004.6
2022-08-01,2022-08-05,2022-07-29,2022-08-01,10553596.07,11003759.34,450163.27,4.2655,1,1,1,450163.27
2022-08-08,2022-08-12,2022-08-05,2022-08-08,11003759.34,11003759.34,0.0,0.0,0,0,0,0.0
2022-08-16,2022-08-19,2022-08-12,2022-08-16,11003759.34,10669597.26,-334162.08,-3.0368,1,1,1,-334162.08
2022-08-22,2022-08-26,2022-08-19,2022-08-22,10669597.26,10494100.6,-175496.66,-1.6448,2,2,2,-175496.66
2022-08-29,2022-09-02,2022-08-26,2022-08-29,10494100.6,10572388.8,78288.2,0.746,5,5,5,78288.2
2022-09-05,2022-09-08,2022-09-02,2022-09-05,10572388.8,10556521.48,-15867.32,-0.1501,5,5,5,-15867.31
2022-09-19,2022-09-23,2022-09-16,2022-09-19,10556521.48,10287985.29,-268536.19,-2.5438,12,10,10,-268536.19
2022-09-26,2022-09-30,2022-09-23,2022-09-26,10287985.29,9912473.76,-375511.53,-3.65,28,10,10,-375511.53
2022-10-04,2022-10-07,2022-09-30,2022-10-04,9912473.76,10024482.41,112008.65,1.13,13,10,10,112008.65
2022-10-11,2022-10-14,2022-10-07,2022-10-11,10024482.41,9762842.02,-261640.39,-2.61,9,9,9,-261640.39
2022-10-17,2022-10-21,2022-10-14,2022-10-17,9762842.02,9762842.02,0.0,0.0,0,0,0,0.0
2022-10-24,2022-10-28,2022-10-21,2022-10-24,9762842.02,9865630.52,102788.5,1.0529,3,3,3,102788.5
2022-10-31,2022-11-04,2022-10-28,2022-10-31,9865630.52,9865630.52,0.0,0.0,0,0,0,0.0
2022-11-07,2022-11-11,2022-11-04,2022-11-07,9865630.52,9865630.52,0.0,0.0,0,0,0,0.0
2022-11-14,2022-11-18,2022-11-11,2022-11-14,9865630.52,9407961.68,-457668.84,-4.639,1,1,1,-457668.84
2022-11-21,2022-11-25,2022-11-18,2022-11-21,9407961.68,9407961.68,0.0,0.0,0,0,0,0.0
2022-11-28,2022-12-02,2022-11-25,2022-11-28,9407961.68,9420067.81,12106.13,0.1287,1,1,1,12106.13
2022-12-05,2022-12-09,2022-12-02,2022-12-05,9420067.81,9259250.21,-160817.6,-1.7072,18,10,10,-160817.6
2022-12-12,2022-12-16,2022-12-09,2022-12-12,9259250.21,9342551.78,83301.57,0.8997,8,8,8,83301.57
2022-12-19,2022-12-23,2022-12-16,2022-12-19,9342551.78,9386339.05,43787.27,0.4687,12,10,10,43787.27
2022-12-26,2022-12-29,2022-12-23,2022-12-26,9386339.05,9386011.36,-327.69,-0.0035,27,10,10,-327.69
2023-01-09,2023-01-13,2023-01-06,2023-01-09,9386011.36,9575223.96,189212.6,2.0159,2,2,2,189212.6
2023-01-16,2023-01-20,2023-01-13,2023-01-16,9575223.96,9987951.82,412727.86,4.3104,1,1,1,412727.86
2023-01-25,2023-01-27,2023-01-20,2023-01-25,9987951.82,9987951.82,0.0,0.0,0,0,0,0.0
2023-01-30,2023-02-03,2023-01-27,2023-01-30,9987951.82,9917679.69,-70272.13,-0.7036,2,2,2,-70272.13
2023-02-06,2023-02-10,2023-02-03,2023-02-06,9917679.69,9782219.61,-135460.08,-1.3658,2,2,2,-135460.08
2023-02-13,2023-02-17,2023-02-10,2023-02-13,9782219.61,9723484.5,-58735.11,-0.6004,8,8,8,-58735.11
2023-02-20,2023-02-24,2023-02-17,2023-02-20,9723484.5,10033932.94,310448.44,3.1928,3,3,3,310448.44
2023-02-27,2023-03-03,2023-02-24,2023-02-27,10033932.94,10289684.71,255751.77,2.5489,3,3,3,255751.77
2023-03-06,2023-03-10,2023-03-03,2023-03-06,10289684.71,9973905.95,-315778.76,-3.0689,4,4,4,-315778.76
2023-03-13,2023-03-17,2023-03-10,2023-03-13,9973905.95,9639540.49,-334365.46,-3.3524,18,10,10,-334365.46
2023-03-20,2023-03-24,2023-03-17,2023-03-20,9639540.49,9964550.43,325009.94,3.3716,7,7,7,325009.94
2023-03-27,2023-03-31,2023-03-24,2023-03-27,9964550.43,10220015.02,255464.59,2.5637,9,9,9,255464.59
2023-04-03,2023-04-07,2023-03-31,2023-04-03,10220015.02,10668359.45,448344.43,4.3869,1,1,1,448344.43
2023-04-10,2023-04-14,2023-04-07,2023-04-10,10668359.45,10741918.6,73559.15,0.6895,2,2,2,73559.15
2023-04-17,2023-04-21,2023-04-14,2023-04-17,10741918.6,10641234.48,-100684.12,-0.9373,1,1,1,-100684.12
2023-04-24,2023-04-28,2023-04-21,2023-04-24,10641234.48,10380485.98,-260748.5,-2.4504,3,3,3,-260748.5
2023-05-02,2023-05-04,2023-04-28,2023-05-02,10380485.98,10379749.33,-736.65,-0.0071,10,10,10,-736.65
2023-05-15,2023-05-19,2023-05-12,2023-05-15,10379749.33,10371792.07,-7957.26,-0.0767,10,10,10,-7957.26
2023-05-22,2023-05-26,2023-05-19,2023-05-22,10371792.07,10830738.89,458946.82,4.425,8,8,8,458946.82
2023-05-30,2023-06-02,2023-05-26,2023-05-30,10830738.89,10671518.33,-159220.56,-1.4701,7,7,7,-159220.56
2023-06-05,2023-06-09,2023-06-02,2023-06-05,10671518.33,11131699.66,460181.33,4.3122,2,2,2,460181.33
2023-06-12,2023-06-16,2023-06-09,2023-06-12,11131699.66,11131699.66,0.0,0.0,0,0,0,0.0
2023-06-19,2023-06-23,2023-06-16,2023-06-19,11131699.66,10961477.63,-170222.03,-1.5292,1,1,1,-170222.03
2023-06-26,2023-06-30,2023-06-23,2023-06-26,10961477.63,10971037.32,9559.69,0.0872,13,10,10,9559.69
2023-07-03,2023-07-07,2023-06-30,2023-07-03,10971037.32,10971037.32,0.0,0.0,0,0,0,0.0
2023-07-10,2023-07-14,2023-07-07,2023-07-10,10971037.32,11261178.91,290141.59,2.6446,9,9,9,290141.59
2023-07-17,2023-07-21,2023-07-14,2023-07-17,11261178.91,10988637.46,-272541.45,-2.4202,1,1,1,-272541.45
2023-07-24,2023-07-28,2023-07-21,2023-07-24,10988637.46,10868410.36,-120227.1,-1.0941,5,5,5,-120227.1
2023-07-31,2023-08-04,2023-07-28,2023-07-31,10868410.36,11045632.83,177222.47,1.6306,4,4,4,177222.47
2023-08-07,2023-08-11,2023-08-04,2023-08-07,11045632.83,11150221.28,104588.45,0.9469,2,2,2,104588.45
2023-08-14,2023-08-18,2023-08-11,2023-08-14,11150221.28,11215979.52,65758.24,0.5897,3,3,3,65758.24
2023-08-21,2023-08-25,2023-08-18,2023-08-21,11215979.52,11098157.17,-117822.35,-1.0505,7,7,7,-117822.35
2023-08-28,2023-09-01,2023-08-25,2023-08-28,11098157.17,11460117.41,361960.24,3.2614,4,4,4,361960.24
2023-09-04,2023-09-08,2023-09-01,2023-09-04,11460117.41,11573266.79,113149.38,0.9873,13,10,10,113149.38
2023-09-11,2023-09-15,2023-09-08,2023-09-11,11573266.79,11576527.02,3260.23,0.0282,3,3,3,3260.23
2023-09-18,2023-09-22,2023-09-15,2023-09-18,11576527.02,11576527.02,0.0,0.0,0,0,0,0.0
2023-09-25,2023-09-27,2023-09-22,2023-09-25,11576527.02,11372260.56,-204266.46,-1.7645,4,4,4,-204266.46
2023-10-10,2023-10-13,2023-10-06,2023-10-10,11372260.56,11093952.98,-278307.58,-2.4472,9,9,9,-278307.58
2023-10-16,2023-10-20,2023-10-13,2023-10-16,11093952.98,11017099.29,-76853.69,-0.6928,3,3,3,-76853.69
2023-10-23,2023-10-27,2023-10-20,2023-10-23,11017099.29,11289639.4,272540.11,2.4738,13,10,10,272540.11
2023-10-30,2023-11-03,2023-10-27,2023-10-30,11289639.4,11459397.35,169757.95,1.5037,5,5,5,169757.95
2023-11-06,2023-11-10,2023-11-03,2023-11-06,11459397.35,11459397.35,0.0,0.0,0,0,0,0.0
2023-11-13,2023-11-17,2023-11-10,2023-11-13,11459397.35,11966190.11,506792.76,4.4225,1,1,1,506792.76
2023-11-20,2023-11-24,2023-11-17,2023-11-20,11966190.11,12482667.96,516477.85,4.3161,2,2,2,516477.85
2023-11-27,2023-12-01,2023-11-24,2023-11-27,12482667.96,12080641.74,-402026.22,-3.2207,2,2,2,-402026.22
2023-12-04,2023-12-08,2023-12-01,2023-12-04,12080641.74,11925435.49,-155206.25,-1.2848,2,2,2,-155206.25
2023-12-11,2023-12-15,2023-12-08,2023-12-11,11925435.49,12152345.27,226909.78,1.9027,1,1,1,226909.78
2023-12-18,2023-12-22,2023-12-15,2023-12-18,12152345.27,12684121.26,531775.99,4.3759,3,3,3,531775.99
2023-12-26,2023-12-28,2023-12-22,2023-12-26,12684121.26,12651309.03,-32812.23,-0.2587,2,2,2,-32812.23
2024-01-08,2024-01-12,2024-01-05,2024-01-08,12651309.03,12477138.68,-174170.35,-1.3767,6,6,6,-174170.35
2024-01-15,2024-01-19,2024-01-12,2024-01-15,12477138.68,12036190.06,-440948.62,-3.5341,10,10,10,-440948.62
2024-01-22,2024-01-26,2024-01-19,2024-01-22,12036190.06,12159388.6,123198.54,1.0236,7,7,7,123198.54
2024-01-29,2024-02-02,2024-01-26,2024-01-29,12159388.6,12322227.05,162838.45,1.3392,3,3,3,162838.45
2024-02-05,2024-02-08,2024-02-02,2024-02-05,12322227.05,12462312.08,140085.03,1.1368,1,1,1,140085.03
2024-02-19,2024-02-23,2024-02-16,2024-02-19,12462312.08,12256362.63,-205949.45,-1.6526,1,1,1,-205949.45
2024-02-26,2024-02-29,2024-02-23,2024-02-26,12256362.63,12259938.91,3576.28,0.0292,1,1,1,3576.28
2024-03-11,2024-03-15,2024-03-08,2024-03-11,12259938.91,12296296.3,36357.39,0.2966,2,2,2,36357.39
2024-03-18,2024-03-22,2024-03-15,2024-03-18,12296296.3,12490889.78,194593.48,1.5825,8,8,8,194593.48
2024-03-25,2024-03-29,2024-03-22,2024-03-25,12490889.78,12273329.05,-217560.73,-1.7418,4,4,4,-217560.73
