week_start,signal_date,entry_date,exit_date,code,name,signal_mode,quantity,entry_price,exit_price,exit_reason,holding_days,gross_cost,buy_fee,sell_fee,sell_tax,net_proceeds,pnl_krw,pnl_pct
2021-06-07,2021-06-04,2021-06-07,2021-06-11,128940,한미약품,fallback,15,319628.7345,307974.9355,friday_liquidation,4,4794431.02,2397.22,2309.81,9239.25,4608074.97,-188753.26,-3.935
2021-06-07,2021-06-04,2021-06-07,2021-06-11,003550,LG,fallback,47,100550.25,97951.0,friday_liquidation,4,4725861.75,2362.93,2301.85,9207.39,4592187.76,-136036.92,-2.8771
2021-06-21,2021-06-18,2021-06-21,2021-06-25,004170,신세계,fallback,5,280140.0,283858.0,friday_liquidation,4,1400700.0,700.35,709.64,2838.58,1415741.77,14341.42,1.0234
2021-06-21,2021-06-18,2021-06-21,2021-06-25,267260,HD현대일렉트릭,fallback,74,20460.225,20339.825,friday_liquidation,4,1514056.65,757.03,752.57,3010.29,1501384.18,-13429.5,-0.8865
2021-06-21,2021-06-18,2021-06-21,2021-06-22,001430,세아베스틸지주,fallback,51,29764.875,30642.4923,take_profit,1,1518008.62,759.0,781.38,3125.53,1558860.19,40092.56,2.6398
2021-06-21,2021-06-18,2021-06-21,2021-06-25,138930,BNK금융지주,fallback,203,7493.745,7714.6981,take_profit,4,1521230.23,760.62,783.04,3132.17,1562168.5,40177.65,2.6398
2021-06-21,2021-06-18,2021-06-21,2021-06-25,175330,JB금융지주,fallback,209,7333.665,7366.315,friday_liquidation,4,1532735.99,766.37,769.78,3079.12,1535710.94,2208.58,0.144
2021-06-21,2021-06-18,2021-06-21,2021-06-25,280360,롯데웰푸드,fallback,10,143571.75,141429.25,friday_liquidation,4,1435717.5,717.86,707.15,2828.59,1410756.77,-25678.59,-1.7877
2021-06-28,2021-06-25,2021-06-28,2021-07-02,047810,한국항공우주,fallback,285,32866.425,32983.5,friday_liquidation,4,9366931.12,4683.47,4700.15,18800.6,9376796.76,5182.17,0.0553
2021-07-12,2021-07-09,2021-07-12,2021-07-16,003490,대한항공,fallback,30,30365.175,30884.55,friday_liquidation,4,910955.25,455.48,463.27,1853.07,924220.16,12809.43,1.4055
2021-07-12,2021-07-09,2021-07-12,2021-07-16,086790,하나금융지주,fallback,21,43221.6,43778.1,friday_liquidation,4,907653.6,453.83,459.67,1838.68,917041.75,8934.32,0.9838
2021-07-12,2021-07-09,2021-07-12,2021-07-16,064350,현대로템,fallback,40,23261.625,22738.625,friday_liquidation,4,930465.0,465.23,454.77,1819.09,907271.14,-23659.09,-2.5414
2021-07-12,2021-07-09,2021-07-12,2021-07-16,316140,우리금융지주,fallback,83,11255.625,11344.325,friday_liquidation,4,934216.88,467.11,470.79,1883.16,939225.03,4541.04,0.4858
2021-07-12,2021-07-09,2021-07-12,2021-07-16,081660,미스토홀딩스,fallback,17,53426.7,52873.55,friday_liquidation,4,908253.9,454.13,449.43,1797.7,896603.22,-12104.8,-1.3321
2021-07-12,2021-07-09,2021-07-12,2021-07-12,010140,삼성중공업,fallback,150,6213.105,6396.2984,take_profit,0,931965.75,465.98,479.72,1918.89,957046.15,24614.42,2.6398
2021-07-12,2021-07-09,2021-07-12,2021-07-16,024110,기업은행,fallback,92,10155.075,10444.775,friday_liquidation,4,934266.9,467.13,480.46,1921.84,958517.0,23782.97,2.5444
2021-07-12,2021-07-09,2021-07-12,2021-07-13,112610,씨에스윈드,fallback,12,75137.55,77352.9807,take_profit,1,901650.6,450.83,464.12,1856.47,925915.18,23813.75,2.6398
2021-07-12,2021-07-09,2021-07-12,2021-07-15,016360,삼성증권,fallback,21,43121.55,44392.9889,take_profit,3,905552.55,452.78,466.13,1864.51,929922.14,23916.81,2.6398
2021-07-12,2021-07-09,2021-07-12,2021-07-12,180640,한진칼,fallback,14,62931.45,64786.9838,take_profit,0,881040.3,440.52,453.51,1814.04,904750.23,23269.41,2.6398
2021-07-19,2021-07-16,2021-07-19,2021-07-20,010950,S-Oil,fallback,19,98749.35,93764.9766,stop_loss,1,1876237.65,938.12,890.77,3563.07,1777080.72,-100095.05,-5.3322
2021-07-19,2021-07-16,2021-07-19,2021-07-19,001440,대한전선,fallback,79,23602.7955,24298.7239,take_profit,0,1864620.84,932.31,959.8,3839.2,1914800.19,49247.04,2.6398
2021-07-19,2021-07-16,2021-07-19,2021-07-23,307950,현대오토에버,fallback,15,122561.25,123438.25,friday_liquidation,4,1838418.75,919.21,925.79,3703.15,1846944.82,7606.86,0.4136
2021-07-19,2021-07-16,2021-07-19,2021-07-20,007660,이수페타시스,fallback,588,3178.5885,3272.3092,take_profit,1,1869010.04,934.51,962.06,3848.24,1919307.5,49362.96,2.6398
2021-07-19,2021-07-16,2021-07-19,2021-07-23,004490,세방전지,fallback,20,92746.35,91854.05,friday_liquidation,4,1854927.0,927.46,918.54,3674.16,1832488.3,-23366.17,-1.2591
2021-07-26,2021-07-23,2021-07-26,2021-07-30,051900,LG생활건강,fallback,2,1518759.0,1458270.5,friday_liquidation,4,3037518.0,1518.76,1458.27,5833.08,2909249.65,-129787.11,-4.2707
2021-07-26,2021-07-23,2021-07-26,2021-07-30,000720,현대건설,fallback,58,53539.7565,53195.389,friday_liquidation,4,3105305.88,1552.65,1542.67,6170.67,3077619.23,-29239.3,-0.9411
2021-07-26,2021-07-23,2021-07-26,2021-07-30,005850,에스엘,fallback,96,32516.25,32983.5,friday_liquidation,4,3121560.0,1560.78,1583.21,6332.83,3158499.96,35379.18,1.1328
2021-08-02,2021-07-30,2021-08-02,2021-08-06,066570,LG전자,fallback,5,157578.75,156921.5,friday_liquidation,4,787893.75,393.95,392.3,1569.21,782645.98,-5641.72,-0.7157
2021-08-02,2021-07-30,2021-08-02,2021-08-03,034020,두산에너빌리티,fallback,44,20954.472,19896.795,stop_loss,1,921996.77,461.0,437.73,1750.92,873270.33,-49187.43,-5.3322
2021-08-02,2021-07-30,2021-08-02,2021-08-06,017670,SK텔레콤,fallback,17,52218.096,52683.645,friday_liquidation,4,887707.63,443.85,447.81,1791.24,893382.91,5231.42,0.589
2021-08-02,2021-07-30,2021-08-02,2021-08-04,000270,기아,fallback,11,83741.85,86210.9784,take_profit,2,921160.35,460.58,474.16,1896.64,945949.96,24329.03,2.6398
2021-08-02,2021-07-30,2021-08-02,2021-08-06,352820,하이브,fallback,3,292646.25,303348.25,take_profit_gap_open,4,877938.75,438.97,455.02,1820.09,907769.64,29391.92,3.3462
2021-08-02,2021-07-30,2021-08-02,2021-08-04,047810,한국항공우주,fallback,28,32716.35,33680.9916,take_profit,2,916057.8,458.03,471.53,1886.14,940710.09,24194.27,2.6398
2021-08-02,2021-07-30,2021-08-02,2021-08-04,008930,한미사이언스,fallback,13,69472.719,71521.1221,take_profit,2,903145.35,451.57,464.89,1859.55,927450.15,23853.23,2.6398
2021-08-02,2021-07-30,2021-08-02,2021-08-06,086280,현대글로비스,fallback,9,97835.8935,97489.231,friday_liquidation,4,880523.04,440.26,438.7,1754.81,875209.57,-5753.73,-0.6531
2021-08-02,2021-07-30,2021-08-02,2021-08-06,030000,제일기획,fallback,38,24462.225,24437.775,friday_liquidation,4,929564.55,464.78,464.32,1857.27,926313.86,-3715.47,-0.3995
2021-08-02,2021-07-30,2021-08-02,2021-08-06,042660,한화오션,fallback,32,29154.57,28325.83,friday_liquidation,4,932946.24,466.47,453.21,1812.85,904160.49,-29252.22,-3.1339
2021-08-09,2021-08-06,2021-08-09,2021-08-13,035720,카카오,fallback,31,145572.75,145927.0,friday_liquidation,4,4512755.25,2256.38,2261.87,9047.47,4512427.66,-2583.97,-0.0572
2021-08-09,2021-08-06,2021-08-09,2021-08-13,000120,CJ대한통운,fallback,26,175087.5,166249.9584,stop_loss,4,4552275.0,2276.14,2161.25,8645.0,4311692.67,-242858.47,-5.3322
2021-08-17,2021-08-13,2021-08-17,2021-08-19,009150,삼성전기,fallback,5,179589.75,170524.9574,stop_loss,2,897948.75,448.97,426.31,1705.25,850493.22,-47904.5,-5.3322
2021-08-17,2021-08-13,2021-08-17,2021-08-19,034020,두산에너빌리티,fallback,45,20375.1825,19346.7452,stop_loss,2,916883.21,458.44,435.3,1741.21,868427.02,-48914.63,-5.3322
2021-08-17,2021-08-13,2021-08-17,2021-08-18,011200,HMM,fallback,23,39169.575,40324.4899,take_profit,1,900900.22,450.45,463.73,1854.93,925144.61,23793.93,2.6398
2021-08-17,2021-08-13,2021-08-17,2021-08-20,298020,효성티앤씨,fallback,1,783391.5,743849.814,stop_loss,3,783391.5,391.7,371.92,1487.7,741990.19,-41793.01,-5.3322
2021-08-17,2021-08-13,2021-08-17,2021-08-18,042700,한미반도체,fallback,53,17108.55,16244.9959,stop_loss,1,906753.15,453.38,430.49,1721.97,858832.32,-48374.2,-5.3322
2021-08-17,2021-08-13,2021-08-17,2021-08-18,112610,씨에스윈드,fallback,11,78839.4,74462.75,stop_loss_gap_open,1,867233.4,433.62,409.55,1638.18,817042.52,-50624.49,-5.8346
2021-08-17,2021-08-13,2021-08-17,2021-08-20,004000,롯데정밀화학,fallback,13,67533.75,64124.984,stop_loss,3,877938.75,438.97,416.81,1667.25,831540.73,-46836.99,-5.3322
2021-08-17,2021-08-13,2021-08-17,2021-08-17,000150,두산,fallback,9,93646.8,88919.9778,stop_loss,0,842821.2,421.41,400.14,1600.56,798279.1,-44963.51,-5.3322
2021-08-17,2021-08-13,2021-08-17,2021-08-17,052690,한전기술,fallback,18,48024.0,45599.9886,stop_loss,0,864432.0,432.22,410.4,1641.6,818747.8,-46116.42,-5.3322
2021-08-17,2021-08-13,2021-08-17,2021-08-18,005850,에스엘,fallback,30,29614.8,28119.993,stop_loss,1,888444.0,444.22,421.8,1687.2,841490.79,-47397.43,-5.3322
2021-08-23,2021-08-20,2021-08-23,2021-08-23,352820,하이브,fallback,3,274637.25,282734.9293,take_profit,0,823911.75,411.96,424.1,1696.41,846084.28,21760.57,2.6398
2021-08-23,2021-08-20,2021-08-23,2021-08-23,298050,HS효성첨단소재,fallback,1,520260.0,535599.8661,take_profit,0,520260.0,260.13,267.8,1071.2,534260.87,13740.74,2.6398
2021-08-23,2021-08-20,2021-08-23,2021-08-27,030200,KT,fallback,27,32316.15,32383.8,friday_liquidation,4,872536.05,436.27,437.18,1748.73,872176.69,-795.62,-0.0911
2021-08-23,2021-08-20,2021-08-23,2021-08-24,010130,고려아연,fallback,1,490245.0,504699.8738,take_profit,1,490245.0,245.12,252.35,1009.4,503438.12,12948.0,2.6398
2021-08-23,2021-08-20,2021-08-23,2021-08-24,009420,한올바이오파마,fallback,39,22061.025,22711.4943,take_profit,1,860379.97,430.19,442.87,1771.5,883533.91,22723.74,2.6398
2021-08-23,2021-08-20,2021-08-23,2021-08-23,010120,LS ELECTRIC,fallback,71,12286.14,12648.3968,take_profit,0,872315.94,436.16,449.02,1796.07,895791.09,23038.99,2.6398
2021-08-23,2021-08-20,2021-08-23,2021-08-24,120110,코오롱인더,fallback,12,71935.95,74056.9815,take_profit,1,863231.4,431.62,444.34,1777.37,886462.07,22799.05,2.6398
2021-08-23,2021-08-20,2021-08-23,2021-08-24,069260,TKG휴켐스,fallback,37,23261.625,23947.494,take_profit,1,860680.12,430.34,443.03,1772.11,883842.14,22731.67,2.6398
2021-08-23,2021-08-20,2021-08-23,2021-08-23,008930,한미사이언스,fallback,12,68027.997,70033.8025,take_profit,0,816335.96,408.17,420.2,1680.81,838304.62,21560.48,2.6398
2021-08-23,2021-08-20,2021-08-23,2021-08-24,064350,현대로템,fallback,38,23111.55,23888.05,take_profit_gap_open,1,878238.9,439.12,453.87,1815.49,905476.54,26798.52,3.0499
2021-08-30,2021-08-27,2021-08-30,2021-09-02,285130,SK케미칼,fallback,49,178565.238,183830.234,take_profit,3,8749696.66,4374.85,4503.84,18015.36,8985162.26,231090.75,2.6398
2021-09-23,2021-09-17,2021-09-23,2021-09-23,302440,SK바이오사이언스,fallback,33,259129.5,266769.9333,take_profit,0,8551273.5,4275.64,4401.7,17606.82,8781399.28,225850.14,2.6398
2021-09-27,2021-09-24,2021-09-27,2021-09-27,006280,녹십자,fallback,13,342171.0,352259.9119,take_profit,0,4448223.0,2224.11,2289.69,9158.76,4567930.41,117483.3,2.6398
2021-09-27,2021-09-24,2021-09-27,2021-09-27,007660,이수페타시스,fallback,1224,3730.8645,3840.869,take_profit,0,4566578.15,2283.29,2350.61,9402.45,4689470.65,120609.21,2.6398
2021-10-05,2021-10-01,2021-10-05,2021-10-05,011790,SKC,fallback,6,152345.1345,156837.0308,take_profit,0,914070.81,457.04,470.51,1882.04,938669.63,24141.79,2.6398
2021-10-05,2021-10-01,2021-10-05,2021-10-06,002380,KCC,fallback,2,393196.5,373349.9067,stop_loss,1,786393.0,393.2,373.35,1493.4,744833.06,-41953.13,-5.3322
2021-10-05,2021-10-01,2021-10-05,2021-10-06,014820,동원시스템즈,fallback,15,58829.4,55859.986,stop_loss,1,882441.0,441.22,418.95,1675.8,835805.04,-47077.18,-5.3322
2021-10-05,2021-10-01,2021-10-05,2021-10-05,000150,두산,fallback,10,91145.55,93832.9765,take_profit,0,911455.5,455.73,469.16,1876.66,935983.94,24072.71,2.6398
2021-10-05,2021-10-01,2021-10-05,2021-10-05,138040,메리츠금융지주,fallback,29,31165.575,32084.492,take_profit,0,903801.67,451.9,465.23,1860.9,928124.14,23870.57,2.6398
2021-10-05,2021-10-01,2021-10-05,2021-10-08,298040,효성중공업,fallback,13,71935.95,74662.65,take_profit_gap_open,3,935167.35,467.58,485.31,1941.23,968187.91,32552.98,3.4792
2021-10-05,2021-10-01,2021-10-05,2021-10-06,005420,코스모화학,fallback,60,15237.615,15686.8961,take_profit_same_day_collision_fallback,1,914256.9,457.13,470.61,1882.43,938860.73,24146.7,2.6398
2021-10-05,2021-10-01,2021-10-05,2021-10-06,009240,한샘,fallback,8,111555.75,105924.9735,stop_loss,1,892446.0,446.22,423.7,1694.8,845281.29,-47610.93,-5.3322
2021-10-05,2021-10-01,2021-10-05,2021-10-08,016360,삼성증권,fallback,20,46473.225,46076.95,friday_liquidation,3,929464.5,464.73,460.77,1843.08,919235.15,-10694.08,-1.15
2021-10-05,2021-10-01,2021-10-05,2021-10-05,006280,녹십자,fallback,2,318659.25,302574.9244,stop_loss,0,637318.5,318.66,302.57,1210.3,603636.97,-34000.19,-5.3322
2021-10-12,2021-10-08,2021-10-12,2021-10-12,302440,SK바이오사이언스,fallback,6,222111.0,228659.9428,take_profit,0,1332666.0,666.33,685.98,2743.92,1368529.76,35197.42,2.6398
2021-10-12,2021-10-08,2021-10-12,2021-10-12,010060,OCI홀딩스,fallback,12,111307.626,114589.5314,take_profit,0,1335691.51,667.85,687.54,2750.15,1371636.69,35277.33,2.6398
2021-10-12,2021-10-08,2021-10-12,2021-10-14,003670,포스코퓨처엠,fallback,8,151287.606,155748.3211,take_profit,2,1210300.85,605.15,622.99,2491.97,1242871.6,31965.6,2.6398
2021-10-12,2021-10-08,2021-10-12,2021-10-12,267260,HD현대일렉트릭,fallback,54,24562.275,25286.4937,take_profit,0,1326362.85,663.18,682.74,2730.94,1362056.98,35030.95,2.6398
2021-10-12,2021-10-08,2021-10-12,2021-10-13,003030,세아제강지주,fallback,10,124062.0,127719.9681,take_profit,1,1240620.0,620.31,638.6,2554.4,1274006.68,32766.37,2.6398
2021-10-12,2021-10-08,2021-10-12,2021-10-13,052690,한전기술,fallback,29,45172.575,46504.4884,take_profit,1,1310004.67,655.0,674.32,2697.26,1345258.59,34598.91,2.6398
2021-10-12,2021-10-08,2021-10-12,2021-10-15,138040,메리츠금융지주,fallback,41,32516.25,33474.9916,take_profit,3,1333166.25,666.58,686.24,2744.95,1369043.47,35210.64,2.6398
2021-10-18,2021-10-15,2021-10-18,2021-10-22,282330,BGF리테일,fallback,57,169584.75,173913.0,friday_liquidation,4,9666330.75,4833.17,4956.52,19826.08,9888258.4,217094.48,2.2448
2021-10-25,2021-10-22,2021-10-25,2021-10-26,036460,한국가스공사,fallback,44,44422.2,45731.9886,take_profit,1,1954576.8,977.29,1006.1,4024.41,2007176.98,51622.89,2.6398
2021-10-25,2021-10-22,2021-10-25,2021-10-29,285130,SK케미칼,fallback,10,189094.5,179549.9551,stop_loss,4,1890945.0,945.47,897.75,3591.0,1791010.8,-100879.67,-5.3322
2021-10-25,2021-10-22,2021-10-25,2021-10-25,010950,S-Oil,fallback,19,102551.25,105574.9736,take_profit,0,1948473.75,974.24,1002.96,4011.85,2000909.69,51461.7,2.6398
2021-10-25,2021-10-22,2021-10-25,2021-10-25,010060,OCI홀딩스,fallback,18,106537.242,109678.4926,take_profit,0,1917670.36,958.84,987.11,3948.43,1969277.33,50648.14,2.6398
2021-10-25,2021-10-22,2021-10-25,2021-10-26,267260,HD현대일렉트릭,fallback,86,22711.35,23380.9942,take_profit,1,1953176.1,976.59,1005.38,4021.53,2005738.58,51585.9,2.6398
2021-11-01,2021-10-29,2021-11-01,2021-11-05,000810,삼성화재,fallback,7,232116.0,224887.5,friday_liquidation,4,1624812.0,812.41,787.11,3148.43,1570276.97,-55347.44,-3.4047
2021-11-01,2021-10-29,2021-11-01,2021-11-05,014680,한솔케미칼,fallback,5,330665.25,340414.9149,take_profit,4,1653326.25,826.66,851.04,3404.15,1697819.39,43666.47,2.6398
2021-11-01,2021-10-29,2021-11-01,2021-11-05,005830,DB손해보험,fallback,28,59729.85,58070.95,friday_liquidation,4,1672435.8,836.22,812.99,3251.97,1621921.63,-51350.38,-3.0689
2021-11-01,2021-10-29,2021-11-01,2021-11-05,008730,율촌화학,fallback,75,22011.0,20899.9948,stop_loss,4,1650825.0,825.41,783.75,3135.0,1563580.86,-88069.55,-5.3322
2021-11-01,2021-10-29,2021-11-01,2021-11-01,014820,동원시스템즈,fallback,31,52126.05,53662.9866,take_profit,0,1615907.55,807.95,831.78,3327.11,1659393.7,42678.2,2.6398
2021-11-01,2021-10-29,2021-11-01,2021-11-04,005420,코스모화학,fallback,124,13341.6675,13758.1175,take_profit_gap_open,3,1654366.77,827.18,853.0,3412.01,1701741.55,46547.6,2.8122
2021-11-08,2021-11-05,2021-11-08,2021-11-08,298050,HS효성첨단소재,fallback,1,647323.5,666409.8334,take_profit,0,647323.5,323.66,333.2,1332.82,664743.81,17096.65,2.6398
2021-11-08,2021-11-05,2021-11-08,2021-11-11,004000,롯데정밀화학,fallback,12,82341.15,78184.9805,stop_loss,3,988093.8,494.05,469.11,1876.44,935874.22,-52713.63,-5.3322
2021-11-08,2021-11-05,2021-11-08,2021-11-11,096770,SK이노베이션,fallback,4,231834.8595,220132.995,stop_loss,3,927339.44,463.67,440.27,1761.06,878330.65,-49472.46,-5.3322
2021-11-08,2021-11-05,2021-11-08,2021-11-08,093370,후성,fallback,51,19248.6195,19816.165,take_profit,0,981679.59,490.84,505.31,2021.25,1008097.86,25927.42,2.6398
2021-11-08,2021-11-05,2021-11-08,2021-11-12,138930,BNK금융지주,fallback,117,8444.22,8565.715,friday_liquidation,4,987973.74,493.99,501.09,2004.38,999683.18,11215.46,1.1346
2021-11-08,2021-11-05,2021-11-08,2021-11-09,139130,iM금융지주,fallback,101,9804.9,10093.9975,take_profit,1,990294.9,495.15,509.75,2038.99,1016945.01,26154.96,2.6398
2021-11-08,2021-11-05,2021-11-08,2021-11-11,120110,코오롱인더,fallback,12,82541.25,77861.05,stop_loss_gap_open,3,990495.0,495.25,467.17,1868.67,931996.77,-58993.48,-5.953
2021-11-08,2021-11-05,2021-11-08,2021-11-10,010060,OCI홀딩스,fallback,10,96201.0765,91345.3272,stop_loss,2,962010.76,481.01,456.73,1826.91,911169.64,-51322.13,-5.3322
2021-11-08,2021-11-05,2021-11-08,2021-11-12,175330,JB금융지주,fallback,118,8404.2,8495.75,friday_liquidation,4,991695.6,495.85,501.25,2005.0,999992.25,7800.81,0.7862
2021-11-08,2021-11-05,2021-11-08,2021-11-12,001450,현대해상,fallback,39,25162.575,25487.25,friday_liquidation,4,981340.42,490.67,497.0,1988.01,991517.74,9686.65,0.9866
2021-11-22,2021-11-19,2021-11-22,2021-11-26,051910,LG화학,fallback,2,758379.0,720099.82,stop_loss,4,1516758.0,758.38,720.1,2880.4,1436599.14,-80917.24,-5.3322
2021-11-22,2021-11-19,2021-11-22,2021-11-23,051600,한전KPS,fallback,47,41370.675,42590.4894,take_profit,1,1944421.72,972.21,1000.88,4003.51,1996748.62,51354.68,2.6398
2021-11-22,2021-11-19,2021-11-22,2021-11-22,192080,더블유게임즈,fallback,36,53968.971,51244.8872,stop_loss,0,1942882.96,971.44,922.41,3689.63,1840203.9,-103650.5,-5.3322
2021-11-22,2021-11-19,2021-11-22,2021-11-26,036460,한국가스공사,fallback,51,37918.95,36981.5,friday_liquidation,4,1933866.45,966.93,943.03,3772.11,1881341.36,-53492.02,-2.7647
2021-11-22,2021-11-19,2021-11-22,2021-11-22,003030,세아제강지주,fallback,18,106053.0,109179.9727,take_profit,0,1908954.0,954.48,982.62,3930.48,1960326.41,50417.93,2.6398
2021-11-29,2021-11-26,2021-11-29,2021-11-29,352820,하이브,fallback,2,360680.25,371314.9072,take_profit,0,721360.5,360.68,371.31,1485.26,740773.24,19052.06,2.6398
2021-11-29,2021-11-26,2021-11-29,2021-11-29,316140,우리금융지주,fallback,83,12406.2,12771.9968,take_profit,0,1029714.6,514.86,530.04,2120.15,1057425.55,27196.09,2.6398
2021-11-29,2021-11-26,2021-11-29,2021-11-29,383220,F&F,fallback,6,165282.6,170155.9575,take_profit,0,991695.6,495.85,510.47,2041.87,1018383.41,26191.96,2.6398
2021-11-29,2021-11-26,2021-11-29,2021-11-29,000150,두산,fallback,8,113556.75,116904.9708,take_profit_same_day_collision_fallback,0,908454.0,454.23,467.62,1870.48,932901.67,23993.44,2.6398
2021-11-29,2021-11-26,2021-11-29,2021-12-01,026960,동서,fallback,32,33016.5,31349.9922,stop_loss,2,1056528.0,528.26,501.6,2006.4,1000691.75,-56364.51,-5.3322
2021-11-29,2021-11-26,2021-11-29,2021-11-29,307950,현대오토에버,fallback,9,109054.5,112269.9719,take_profit,0,981490.5,490.75,505.21,2020.86,1007903.67,25922.43,2.6398
2021-11-29,2021-11-26,2021-11-29,2021-11-29,042660,한화오션,fallback,49,20887.4385,21503.3046,take_profit,0,1023484.49,511.74,526.83,2107.32,1051027.77,27031.54,2.6398
2021-11-29,2021-11-26,2021-11-29,2021-11-29,014680,한솔케미칼,fallback,3,295147.5,303849.924,take_profit,0,885442.5,442.72,455.77,1823.1,909270.9,23385.68,2.6398
2021-11-29,2021-11-26,2021-11-29,2021-12-03,139130,iM금융지주,fallback,115,9094.545,9375.31,take_profit_gap_open,4,1045872.68,522.94,539.08,2156.32,1075465.25,29069.64,2.7781
2021-12-13,2021-12-10,2021-12-13,2021-12-17,066970,엘앤에프,fallback,9,207103.5,199500.2,friday_liquidation,4,1863931.5,931.97,897.75,3591.0,1791013.05,-73850.42,-3.9601
2021-12-13,2021-12-10,2021-12-13,2021-12-14,093370,후성,fallback,93,21202.596,20132.395,stop_loss,1,1971841.43,985.92,936.16,3744.63,1867631.95,-105195.4,-5.3322
2021-12-13,2021-12-10,2021-12-13,2021-12-14,052690,한전기술,fallback,22,89244.6,84739.9788,stop_loss,1,1963381.2,981.69,932.14,3728.56,1859618.84,-104744.06,-5.3322
2021-12-13,2021-12-10,2021-12-13,2021-12-15,138040,메리츠금융지주,fallback,60,32566.275,33526.4916,take_profit,2,1953976.5,976.99,1005.79,4023.18,2006560.52,51607.04,2.6398
2021-12-13,2021-12-10,2021-12-13,2021-12-17,011790,SKC,fallback,11,170213.064,165345.286,friday_liquidation,4,1872343.7,936.17,909.4,3637.6,1814251.15,-59028.73,-3.1511
2021-12-20,2021-12-17,2021-12-20,2021-12-21,066970,엘앤에프,fallback,23,199599.75,189524.9526,stop_loss,1,4590794.25,2295.4,2179.54,8718.15,4348176.23,-244913.42,-5.3322
2021-12-20,2021-12-17,2021-12-20,2021-12-24,005850,에스엘,fallback,161,29564.775,30436.4924,take_profit,4,4759928.77,2379.96,2450.14,9800.55,4888024.59,125715.85,2.6398
2021-12-27,2021-12-24,2021-12-27,2021-12-27,302440,SK바이오사이언스,fallback,39,235617.75,223724.9441,stop_loss,0,9189092.25,4594.55,4362.64,17450.55,8703459.64,-490227.16,-5.3322
2022-01-10,2022-01-07,2022-01-10,2022-01-14,017670,SK텔레콤,fallback,159,56028.0,56271.85,friday_liquidation,4,8908452.0,4454.23,4473.61,17894.45,8924856.09,11949.86,0.1341
2022-01-17,2022-01-14,2022-01-17,2022-01-18,300720,한일시멘트,fallback,143,21110.55,20044.995,stop_loss,1,3018808.65,1509.4,1433.22,5732.87,2859268.2,-161049.86,-5.3322
2022-01-17,2022-01-14,2022-01-17,2022-01-21,021240,코웨이,fallback,41,73336.65,71964.0,friday_liquidation,4,3006802.65,1503.4,1475.26,5901.05,2943147.69,-65158.36,-2.1659
2022-01-17,2022-01-14,2022-01-17,2022-01-21,073240,금호타이어,fallback,688,4297.1475,4212.8925,friday_liquidation,4,2956437.48,1478.22,1449.24,5796.94,2891223.86,-66691.83,-2.2547
2022-01-24,2022-01-21,2022-01-24,2022-01-27,066570,LG전자,fallback,7,132066.0,125399.9687,stop_loss,3,924462.0,462.23,438.9,1755.6,875605.28,-49318.95,-5.3322
2022-01-24,2022-01-21,2022-01-24,2022-01-28,009150,삼성전기,fallback,5,179589.75,177911.0,friday_liquidation,4,897948.75,448.97,444.78,1779.11,887331.11,-11066.61,-1.2318
2022-01-24,2022-01-21,2022-01-24,2022-01-24,000660,SK하이닉스,fallback,8,116558.25,119994.97,take_profit,0,932466.0,466.23,479.98,1919.92,957559.86,24627.63,2.6398
2022-01-24,2022-01-21,2022-01-24,2022-01-27,034220,LG디스플레이,fallback,47,20297.1435,19272.6452,stop_loss,3,953965.74,476.98,452.91,1811.63,903549.79,-50892.94,-5.3322
2022-01-24,2022-01-21,2022-01-24,2022-01-26,093370,후성,fallback,45,21300.645,20225.4949,stop_loss,2,958529.03,479.26,455.07,1820.29,907871.9,-51136.39,-5.3322
2022-01-24,2022-01-21,2022-01-24,2022-01-25,079550,LIG디펜스앤에어로스페이스,fallback,15,62931.45,59754.9851,stop_loss,1,943971.75,471.99,448.16,1792.65,894083.96,-50359.77,-5.3322
2022-01-24,2022-01-21,2022-01-24,2022-01-25,082740,한화엔진,fallback,140,6952.4745,6601.5483,stop_loss,1,973346.43,486.67,462.11,1848.43,921906.23,-51926.88,-5.3322
2022-01-24,2022-01-21,2022-01-24,2022-01-24,003230,삼양식품,fallback,11,88044.0,90639.9773,take_profit,0,968484.0,484.24,498.52,1994.08,994547.15,25578.91,2.6398
2022-01-24,2022-01-21,2022-01-24,2022-01-24,383220,F&F,fallback,5,175087.5,166249.9584,stop_loss,0,875437.5,437.72,415.62,1662.5,829171.67,-46703.55,-5.3322
2022-02-03,2022-01-28,2022-02-03,2022-02-03,138040,메리츠금융지주,fallback,195,44472.225,45783.4886,take_profit,0,8672083.88,4336.04,4463.89,17855.56,8905460.82,229040.9,2.6398
2022-02-07,2022-02-04,2022-02-07,2022-02-07,007340,DN오토모티브,fallback,195,14928.4605,15368.6262,take_profit,0,2911049.8,1455.52,1498.44,5993.76,2989389.9,76884.57,2.6398
2022-02-07,2022-02-04,2022-02-07,2022-02-11,307950,현대오토에버,fallback,22,127063.5,120439.75,stop_loss_gap_open,4,2795397.0,1397.7,1324.84,5299.35,2643050.31,-153744.38,-5.4972
2022-02-07,2022-02-04,2022-02-07,2022-02-10,003240,태광산업,fallback,2,1041520.5,1072229.7319,take_profit,3,2083041.0,1041.52,1072.23,4288.92,2139098.32,55015.79,2.6398
