week_start,signal_date,entry_date,exit_date,code,name,signal_mode,quantity,entry_price,exit_price,exit_reason,holding_days,gross_cost,buy_fee,sell_fee,sell_tax,net_proceeds,pnl_krw,pnl_pct
2021-03-02,2021-02-26,2021-03-02,2021-03-02,011780,금호석유화학,fallback,5,217500.0,206625.0,stop_loss,0,1087500.0,163.12,154.97,1549.69,1031420.34,-56242.78,-5.171
2021-03-02,2021-02-26,2021-03-02,2021-03-03,034730,SK,fallback,4,270000.0,283500.0,take_profit,1,1080000.0,162.0,170.1,1701.0,1132128.9,51966.9,4.811
2021-03-02,2021-02-26,2021-03-02,2021-03-05,011070,LG이노텍,fallback,5,207000.0,207500.0,friday_liquidation,3,1035000.0,155.25,155.62,1556.25,1035788.12,632.88,0.0611
2021-03-02,2021-02-26,2021-03-02,2021-03-05,047810,한국항공우주,fallback,37,34700.0,32965.0,stop_loss,3,1283900.0,192.59,182.96,1829.56,1217692.49,-66400.1,-5.171
2021-03-02,2021-02-26,2021-03-02,2021-03-05,006400,삼성SDI,fallback,1,681406.0,644203.0,stop_loss_gap_open,3,681406.0,102.21,96.63,966.3,643140.07,-38368.15,-5.6299
2021-03-02,2021-02-26,2021-03-02,2021-03-05,036570,NC,fallback,1,949000.0,931000.0,friday_liquidation,3,949000.0,142.35,139.65,1396.5,929463.85,-19678.5,-2.0733
2021-03-02,2021-02-26,2021-03-02,2021-03-05,012330,현대모비스,fallback,6,308500.0,305000.0,friday_liquidation,3,1851000.0,277.65,274.5,2745.0,1826980.5,-24297.15,-1.3125
2021-03-08,2021-03-05,2021-03-08,2021-03-08,096770,SK이노베이션,fallback,4,247955.0,235557.25,stop_loss,0,991820.0,148.77,141.33,1413.34,940674.32,-51294.45,-5.171
2021-03-08,2021-03-05,2021-03-08,2021-03-12,036570,NC,fallback,1,931000.0,935000.0,friday_liquidation,4,931000.0,139.65,140.25,1402.5,933457.25,2317.6,0.2489
2021-03-08,2021-03-05,2021-03-08,2021-03-09,034730,SK,fallback,4,261500.0,248425.0,stop_loss,1,1046000.0,156.9,149.06,1490.55,992060.39,-54096.51,-5.171
2021-03-08,2021-03-05,2021-03-08,2021-03-12,011790,SKC,fallback,10,107152.0,107152.0,friday_liquidation,4,1071520.0,160.73,160.73,1607.28,1069751.99,-1928.74,-0.18
2021-03-08,2021-03-05,2021-03-08,2021-03-09,047050,포스코인터내셔널,fallback,53,21150.0,22207.5,take_profit,1,1120950.0,168.14,176.55,1765.5,1175055.45,53937.31,4.811
2021-03-08,2021-03-05,2021-03-08,2021-03-09,161390,한국타이어앤테크놀로지,fallback,24,46900.0,44555.0,stop_loss,1,1125600.0,168.84,160.4,1603.98,1067555.62,-58213.22,-5.171
2021-03-08,2021-03-05,2021-03-08,2021-03-09,047810,한국항공우주,fallback,33,33700.0,32015.0,stop_loss,1,1112100.0,166.81,158.47,1584.74,1054751.78,-57515.03,-5.171
2021-03-08,2021-03-05,2021-03-08,2021-03-08,000210,DL,fallback,14,80000.0,76000.0,stop_loss,0,1120000.0,168.0,159.6,1596.0,1062244.4,-57923.6,-5.171
2021-03-08,2021-03-05,2021-03-08,2021-03-09,071050,한국금융지주,fallback,13,87900.0,83505.0,stop_loss,1,1142700.0,171.41,162.83,1628.35,1083773.82,-59097.59,-5.171
2021-03-08,2021-03-05,2021-03-08,2021-03-11,003240,태광산업,fallback,1,881000.0,925050.0,take_profit,3,881000.0,132.15,138.76,1387.58,923523.67,42391.52,4.811
2021-03-22,2021-03-19,2021-03-22,2021-03-23,051910,LG화학,fallback,2,826000.0,784700.0,stop_loss,1,1652000.0,247.8,235.41,2354.1,1566810.49,-85437.31,-5.171
2021-03-22,2021-03-19,2021-03-22,2021-03-26,010950,S-Oil,fallback,28,79500.0,81300.0,friday_liquidation,4,2226000.0,333.9,341.46,3414.6,2272643.94,46310.04,2.0801
2021-03-22,2021-03-19,2021-03-22,2021-03-25,010060,OCI홀딩스,fallback,24,92180.0,87571.0,stop_loss,3,2212320.0,331.85,315.26,3152.56,2098236.19,-114415.66,-5.171
2021-03-22,2021-03-19,2021-03-22,2021-03-26,000670,영풍,fallback,39,55690.0,55596.0,friday_liquidation,4,2171910.0,325.79,325.24,3252.37,2164666.4,-7569.39,-0.3485
2021-03-22,2021-03-19,2021-03-22,2021-03-22,014820,동원시스템즈,fallback,48,47100.0,49455.0,take_profit,0,2260800.0,339.12,356.08,3560.76,2369923.16,108784.04,4.811
2021-03-29,2021-03-26,2021-03-29,2021-03-30,066570,LG전자,fallback,36,143000.0,150150.0,take_profit,1,5148000.0,772.2,810.81,8108.1,5396481.09,247708.89,4.811
2021-03-29,2021-03-26,2021-03-29,2021-04-02,047050,포스코인터내셔널,fallback,261,20000.0,20000.0,friday_liquidation,4,5220000.0,783.0,783.0,7830.0,5211387.0,-9396.0,-0.18
2021-04-05,2021-04-02,2021-04-05,2021-04-09,114090,GKL,fallback,660,16150.0,16150.0,friday_liquidation,4,10659000.0,1598.85,1598.85,15988.5,10641412.65,-19186.2,-0.18
2021-04-12,2021-04-09,2021-04-12,2021-04-16,028670,팬오션,fallback,884,6010.0,6310.5,take_profit,4,5312840.0,796.93,836.77,8367.72,5569277.5,255640.58,4.811
2021-04-12,2021-04-09,2021-04-12,2021-04-16,267260,HD현대일렉트릭,fallback,277,19400.0,19350.0,friday_liquidation,4,5373800.0,806.07,803.99,8039.93,5351106.08,-23499.99,-0.4372
2021-04-26,2021-04-23,2021-04-26,2021-04-30,000270,기아,fallback,26,81500.0,77425.0,stop_loss,4,2119000.0,317.85,301.96,3019.57,2009728.47,-109589.38,-5.171
2021-04-26,2021-04-23,2021-04-26,2021-04-29,012330,현대모비스,fallback,7,290500.0,275975.0,stop_loss,3,2033500.0,305.02,289.77,2897.74,1928637.49,-105167.54,-5.171
2021-04-26,2021-04-23,2021-04-26,2021-04-30,005380,현대차,fallback,10,221500.0,212000.0,friday_liquidation,4,2215000.0,332.25,318.0,3180.0,2116502.0,-98830.25,-4.4612
2021-04-26,2021-04-23,2021-04-26,2021-04-29,011210,현대위아,fallback,30,73000.0,69350.0,stop_loss,3,2190000.0,328.5,312.07,3120.75,2077067.18,-113261.32,-5.171
2021-04-26,2021-04-23,2021-04-26,2021-04-30,204320,HL만도,fallback,37,61800.0,58710.0,stop_loss,4,2286600.0,342.99,325.84,3258.41,2168685.75,-118257.24,-5.171
2021-05-03,2021-04-30,2021-05-03,2021-05-07,034220,LG디스플레이,fallback,46,22459.0,22830.0,friday_liquidation,4,1033114.0,154.97,157.53,1575.27,1048447.2,15178.24,1.469
2021-05-03,2021-04-30,2021-05-03,2021-05-07,066570,LG전자,fallback,6,156500.0,153000.0,friday_liquidation,4,939000.0,140.85,137.7,1377.0,916485.3,-22655.55,-2.4124
2021-05-03,2021-04-30,2021-05-03,2021-05-06,011790,SKC,fallback,8,124541.0,130768.05,take_profit,3,996328.0,149.45,156.92,1569.22,1044418.26,47940.81,4.811
2021-05-03,2021-04-30,2021-05-03,2021-05-03,000270,기아,fallback,13,77000.0,80850.0,take_profit,0,1001000.0,150.15,157.66,1576.58,1049315.77,48165.62,4.811
2021-05-03,2021-04-30,2021-05-03,2021-05-07,006400,삼성SDI,fallback,1,641266.0,628539.0,friday_liquidation,4,641266.0,96.19,94.28,942.81,627501.91,-13860.28,-2.1611
2021-05-03,2021-04-30,2021-05-03,2021-05-04,034730,SK,fallback,4,275000.0,288750.0,take_profit,1,1100000.0,165.0,173.25,1732.5,1153094.25,52929.25,4.811
2021-05-03,2021-04-30,2021-05-03,2021-05-03,120110,코오롱인더,fallback,19,60400.0,63420.0,take_profit,0,1147600.0,172.14,180.75,1807.47,1202991.78,55219.64,4.811
2021-05-03,2021-04-30,2021-05-03,2021-05-04,251270,넷마블,fallback,9,129500.0,123025.0,stop_loss,1,1165500.0,174.82,166.08,1660.84,1105398.08,-60276.75,-5.171
2021-05-03,2021-04-30,2021-05-03,2021-05-04,011070,LG이노텍,fallback,5,200500.0,190475.0,stop_loss,1,1002500.0,150.38,142.86,1428.56,950803.58,-51846.79,-5.171
2021-05-03,2021-04-30,2021-05-03,2021-05-06,161390,한국타이어앤테크놀로지,fallback,28,48000.0,50400.0,take_profit,3,1344000.0,201.6,211.68,2116.8,1408871.52,64669.92,4.811
2021-05-17,2021-05-14,2021-05-17,2021-05-21,028670,팬오션,fallback,766,7010.0,6700.0,friday_liquidation,4,5369660.0,805.45,769.83,7698.3,5123731.87,-246733.58,-4.5943
2021-05-17,2021-05-14,2021-05-17,2021-05-18,128940,한미약품,fallback,16,312380.0,327999.0,take_profit,1,4998080.0,749.71,787.2,7871.98,5239324.83,240495.11,4.811
2021-05-24,2021-05-21,2021-05-24,2021-05-26,011780,금호석유화학,fallback,7,223000.0,234150.0,take_profit,2,1561000.0,234.15,245.86,2458.57,1636345.57,75111.42,4.811
2021-05-24,2021-05-21,2021-05-24,2021-05-25,009540,HD한국조선해양,fallback,12,143000.0,150150.0,take_profit,1,1716000.0,257.4,270.27,2702.7,1798827.03,82569.63,4.811
2021-05-24,2021-05-21,2021-05-24,2021-05-25,028670,팬오션,fallback,270,6700.0,7035.0,take_profit,1,1809000.0,271.35,284.92,2849.18,1896315.91,87044.56,4.811
2021-05-24,2021-05-21,2021-05-24,2021-05-27,082740,한화엔진,fallback,244,7569.0,7947.45,take_profit,3,1846836.0,277.03,290.88,2908.77,1935978.16,88865.13,4.811
2021-05-24,2021-05-21,2021-05-24,2021-05-28,006260,LS,fallback,26,68900.0,68600.0,friday_liquidation,4,1791400.0,268.71,267.54,2675.4,1780657.06,-11011.65,-0.6146
2021-05-24,2021-05-21,2021-05-24,2021-05-26,192820,코스맥스,fallback,15,115000.0,120750.0,take_profit,2,1725000.0,258.75,271.69,2716.88,1808261.44,83002.69,4.811
2021-06-07,2021-06-04,2021-06-07,2021-06-11,128940,한미약품,fallback,17,319469.0,308129.0,friday_liquidation,4,5430973.0,814.65,785.73,7857.29,5229549.98,-202237.66,-3.7232
2021-06-07,2021-06-04,2021-06-07,2021-06-11,003550,LG,fallback,55,100500.0,98000.0,friday_liquidation,4,5527500.0,829.12,808.5,8085.0,5381106.5,-147222.62,-2.6631
2021-06-21,2021-06-18,2021-06-21,2021-06-25,004170,신세계,fallback,6,280000.0,284000.0,friday_liquidation,4,1680000.0,252.0,255.6,2556.0,1701188.4,20936.4,1.246
2021-06-21,2021-06-18,2021-06-21,2021-06-25,267260,HD현대일렉트릭,fallback,86,20450.0,20350.0,friday_liquidation,4,1758700.0,263.81,262.51,2625.15,1747212.34,-11751.47,-0.6681
2021-06-21,2021-06-18,2021-06-21,2021-06-22,001430,세아베스틸지주,fallback,59,29750.0,31237.5,take_profit,1,1755250.0,263.29,276.45,2764.52,1839971.53,84458.24,4.811
2021-06-21,2021-06-18,2021-06-21,2021-06-25,138930,BNK금융지주,fallback,234,7490.0,7860.0,friday_liquidation,4,1752660.0,262.9,275.89,2758.86,1836205.25,83282.35,4.7511
2021-06-21,2021-06-18,2021-06-21,2021-06-25,175330,JB금융지주,fallback,242,7330.0,7370.0,friday_liquidation,4,1773860.0,266.08,267.53,2675.31,1780597.16,6471.08,0.3647
2021-06-21,2021-06-18,2021-06-21,2021-06-25,280360,롯데웰푸드,fallback,12,143500.0,141500.0,friday_liquidation,4,1722000.0,258.3,254.7,2547.0,1695198.3,-27060.0,-1.5712
2021-06-28,2021-06-25,2021-06-28,2021-07-02,047810,한국항공우주,fallback,328,32850.0,33000.0,friday_liquidation,4,10774800.0,1616.22,1623.6,16236.0,10806140.4,29724.18,0.2758
2021-07-12,2021-07-09,2021-07-12,2021-07-16,003490,대한항공,fallback,35,30350.0,30900.0,friday_liquidation,4,1062250.0,159.34,162.22,1622.25,1079715.52,17306.19,1.629
2021-07-12,2021-07-09,2021-07-12,2021-07-16,086790,하나금융지주,fallback,25,43200.0,43800.0,friday_liquidation,4,1080000.0,162.0,164.25,1642.5,1093193.25,13031.25,1.2064
2021-07-12,2021-07-09,2021-07-12,2021-07-16,064350,현대로템,fallback,46,23250.0,22750.0,friday_liquidation,4,1069500.0,160.43,156.97,1569.75,1044773.28,-24887.15,-2.3266
2021-07-12,2021-07-09,2021-07-12,2021-07-16,316140,우리금융지주,fallback,96,11250.0,11350.0,friday_liquidation,4,1080000.0,162.0,163.44,1634.4,1087802.16,7640.16,0.7073
2021-07-12,2021-07-09,2021-07-12,2021-07-16,081660,미스토홀딩스,fallback,20,53400.0,52900.0,friday_liquidation,4,1068000.0,160.2,158.7,1587.0,1056254.3,-11905.9,-1.1146
2021-07-12,2021-07-09,2021-07-12,2021-07-16,010140,삼성중공업,fallback,175,6210.0,6211.0,friday_liquidation,4,1086750.0,163.01,163.04,1630.39,1085131.57,-1781.44,-0.1639
2021-07-12,2021-07-09,2021-07-12,2021-07-16,024110,기업은행,fallback,108,10150.0,10450.0,friday_liquidation,4,1096200.0,164.43,169.29,1692.9,1126737.81,30373.38,2.7704
2021-07-12,2021-07-09,2021-07-12,2021-07-13,112610,씨에스윈드,fallback,14,75100.0,78855.0,take_profit,1,1051400.0,157.71,165.6,1655.95,1102148.45,50590.74,4.811
2021-07-12,2021-07-09,2021-07-12,2021-07-16,016360,삼성증권,fallback,25,43100.0,44350.0,friday_liquidation,4,1077500.0,161.62,166.31,1663.12,1106920.56,29258.94,2.715
2021-07-12,2021-07-09,2021-07-12,2021-07-12,180640,한진칼,fallback,18,62900.0,66045.0,take_profit,0,1132200.0,169.83,178.32,1783.21,1186848.46,54478.63,4.811
2021-07-19,2021-07-16,2021-07-19,2021-07-20,010950,S-Oil,fallback,27,98700.0,93765.0,stop_loss,1,2664900.0,399.74,379.75,3797.48,2527477.77,-137821.97,-5.171
2021-07-19,2021-07-16,2021-07-19,2021-07-22,001440,대한전선,fallback,115,23591.0,22411.45,stop_loss,3,2712965.0,406.94,386.6,3865.98,2573064.18,-140307.77,-5.171
2021-07-19,2021-07-16,2021-07-19,2021-07-23,307950,현대오토에버,fallback,22,122500.0,123500.0,friday_liquidation,4,2695000.0,404.25,407.55,4075.5,2712516.95,17112.7,0.6349
2021-07-19,2021-07-16,2021-07-19,2021-07-23,004490,세방전지,fallback,29,92700.0,91900.0,friday_liquidation,4,2688300.0,403.25,399.76,3997.65,2660702.58,-28000.66,-1.0414
2021-07-26,2021-07-23,2021-07-26,2021-07-30,051900,LG생활건강,fallback,2,1518000.0,1459000.0,friday_liquidation,4,3036000.0,455.4,437.7,4377.0,2913185.3,-123270.1,-4.0597
2021-07-26,2021-07-23,2021-07-26,2021-07-30,000720,현대건설,fallback,70,53513.0,53222.0,friday_liquidation,4,3745910.0,561.89,558.83,5588.31,3719392.86,-27079.03,-0.7228
2021-07-26,2021-07-23,2021-07-26,2021-07-30,005850,에스엘,fallback,117,32500.0,33000.0,friday_liquidation,4,3802500.0,570.38,579.15,5791.5,3854629.35,51558.98,1.3557
2021-08-02,2021-07-30,2021-08-02,2021-08-06,066570,LG전자,fallback,6,157500.0,157000.0,friday_liquidation,4,945000.0,141.75,141.3,1413.0,940445.7,-4696.05,-0.4969
2021-08-02,2021-07-30,2021-08-02,2021-08-03,034020,두산에너빌리티,fallback,50,20944.0,19896.8,stop_loss,1,1047200.0,157.08,149.23,1492.26,993198.51,-54158.57,-5.171
2021-08-02,2021-07-30,2021-08-02,2021-08-06,017670,SK텔레콤,fallback,20,52192.0,52710.0,friday_liquidation,4,1043840.0,156.58,158.13,1581.3,1052460.57,8463.99,0.8107
2021-08-02,2021-07-30,2021-08-02,2021-08-06,000270,기아,fallback,12,83700.0,85600.0,friday_liquidation,4,1004400.0,150.66,154.08,1540.8,1025505.12,20954.46,2.086
2021-08-02,2021-07-30,2021-08-02,2021-08-06,352820,하이브,fallback,3,292500.0,307125.0,take_profit,4,877500.0,131.62,138.21,1382.06,919854.73,42223.11,4.811
2021-08-02,2021-07-30,2021-08-02,2021-08-06,047810,한국항공우주,fallback,34,32700.0,33350.0,friday_liquidation,4,1111800.0,166.77,170.09,1700.85,1132029.06,20062.29,1.8042
2021-08-02,2021-07-30,2021-08-02,2021-08-04,008930,한미사이언스,fallback,16,69438.0,72909.9,take_profit,2,1111008.0,166.65,174.98,1749.84,1164633.58,53458.93,4.811
2021-08-02,2021-07-30,2021-08-02,2021-08-06,086280,현대글로비스,fallback,11,97787.0,97538.0,friday_liquidation,4,1075657.0,161.35,160.94,1609.38,1071147.69,-4670.66,-0.4341
2021-08-02,2021-07-30,2021-08-02,2021-08-06,030000,제일기획,fallback,48,24450.0,24450.0,friday_liquidation,4,1173600.0,176.04,176.04,1760.4,1171663.56,-2112.48,-0.18
2021-08-02,2021-07-30,2021-08-02,2021-08-06,042660,한화오션,fallback,41,29140.0,28340.0,friday_liquidation,4,1194740.0,179.21,174.29,1742.91,1160022.8,-34896.41,-2.9204
2021-08-09,2021-08-06,2021-08-09,2021-08-13,035720,카카오,fallback,36,145500.0,146000.0,friday_liquidation,4,5238000.0,785.7,788.4,7884.0,5247327.6,8541.9,0.1631
2021-08-09,2021-08-06,2021-08-09,2021-08-13,000120,CJ대한통운,fallback,30,175000.0,166250.0,stop_loss,4,5250000.0,787.5,748.12,7481.25,4979270.62,-271516.88,-5.171
2021-08-17,2021-08-13,2021-08-17,2021-08-19,009150,삼성전기,fallback,5,179500.0,170525.0,stop_loss,2,897500.0,134.62,127.89,1278.94,851218.17,-46416.46,-5.171
2021-08-17,2021-08-13,2021-08-17,2021-08-19,034020,두산에너빌리티,fallback,52,20365.0,19346.75,stop_loss,2,1058980.0,158.85,150.9,1509.05,1004371.05,-54767.8,-5.171
2021-08-17,2021-08-13,2021-08-17,2021-08-18,011200,HMM,fallback,26,39150.0,41107.5,take_profit,1,1017900.0,152.69,160.32,1603.19,1067031.49,48978.8,4.811
2021-08-17,2021-08-13,2021-08-17,2021-08-20,298020,효성티앤씨,fallback,1,783000.0,743850.0,stop_loss,3,783000.0,117.45,111.58,1115.78,742622.65,-40494.8,-5.171
2021-08-17,2021-08-13,2021-08-17,2021-08-18,042700,한미반도체,fallback,64,17100.0,16245.0,stop_loss,1,1094400.0,164.16,155.95,1559.52,1037964.53,-56599.63,-5.171
2021-08-17,2021-08-13,2021-08-17,2021-08-18,112610,씨에스윈드,fallback,13,78800.0,74500.0,stop_loss_gap_open,1,1024400.0,153.66,145.28,1452.75,966901.97,-57651.69,-5.627
2021-08-17,2021-08-13,2021-08-17,2021-08-20,004000,롯데정밀화학,fallback,16,67500.0,64125.0,stop_loss,3,1080000.0,162.0,153.9,1539.0,1024307.1,-55854.9,-5.171
2021-08-17,2021-08-13,2021-08-17,2021-08-17,000150,두산,fallback,12,93600.0,88920.0,stop_loss,0,1123200.0,168.48,160.06,1600.56,1065279.38,-58089.1,-5.171
2021-08-17,2021-08-13,2021-08-17,2021-08-17,052690,한전기술,fallback,23,48000.0,45600.0,stop_loss,0,1104000.0,165.6,157.32,1573.2,1047069.48,-57096.12,-5.171
2021-08-17,2021-08-13,2021-08-17,2021-08-18,005850,에스엘,fallback,39,29600.0,28120.0,stop_loss,1,1154400.0,173.16,164.5,1645.02,1094870.48,-59702.68,-5.171
2021-08-23,2021-08-20,2021-08-23,2021-08-24,352820,하이브,fallback,3,274500.0,288225.0,take_profit,1,823500.0,123.53,129.7,1297.01,863248.29,39624.76,4.811
2021-08-23,2021-08-20,2021-08-23,2021-08-24,298050,HS효성첨단소재,fallback,1,520000.0,546000.0,take_profit,1,520000.0,78.0,81.9,819.0,545099.1,25021.1,4.811
2021-08-23,2021-08-20,2021-08-23,2021-08-27,030200,KT,fallback,33,32300.0,32400.0,friday_liquidation,4,1065900.0,159.88,160.38,1603.8,1067435.82,1375.94,0.1291
2021-08-23,2021-08-20,2021-08-23,2021-08-24,010130,고려아연,fallback,2,490000.0,514500.0,take_profit,1,980000.0,147.0,154.35,1543.5,1027302.15,47155.15,4.811
2021-08-23,2021-08-20,2021-08-23,2021-08-24,009420,한올바이오파마,fallback,49,22050.0,23152.5,take_profit,1,1080450.0,162.07,170.17,1701.71,1132600.62,51988.55,4.811
2021-08-23,2021-08-20,2021-08-23,2021-08-24,010120,LS ELECTRIC,fallback,90,12280.0,12894.0,take_profit,1,1105200.0,165.78,174.07,1740.69,1158545.24,53179.46,4.811
2021-08-23,2021-08-20,2021-08-23,2021-08-24,120110,코오롱인더,fallback,15,71900.0,75495.0,take_profit,1,1078500.0,161.78,169.86,1698.64,1130556.5,51894.72,4.811
2021-08-23,2021-08-20,2021-08-23,2021-08-25,069260,TKG휴켐스,fallback,48,23250.0,24450.0,take_profit_gap_open,2,1116000.0,167.4,176.04,1760.4,1171663.56,55496.16,4.972
2021-08-23,2021-08-20,2021-08-23,2021-08-24,008930,한미사이언스,fallback,16,67994.0,71393.7,take_profit,1,1087904.0,163.19,171.34,1713.45,1140414.41,52347.22,4.811
2021-08-23,2021-08-20,2021-08-23,2021-08-25,064350,현대로템,fallback,50,23100.0,24255.0,take_profit,2,1155000.0,173.25,181.91,1819.12,1210748.96,55575.71,4.811
2021-08-30,2021-08-27,2021-08-30,2021-09-03,285130,SK케미칼,fallback,57,178476.0,187399.8,take_profit,4,10173132.0,1525.97,1602.27,16022.68,10664163.65,489505.68,4.811
2021-09-23,2021-09-17,2021-09-23,2021-09-24,302440,SK바이오사이언스,fallback,39,259000.0,271950.0,take_profit,1,10101000.0,1515.15,1590.91,15909.08,10588550.02,486034.87,4.811
2021-09-27,2021-09-24,2021-09-27,2021-09-27,006280,녹십자,fallback,32,342000.0,359100.0,take_profit,0,10944000.0,1641.6,1723.68,17236.8,11472239.52,526597.92,4.811
2021-10-05,2021-10-01,2021-10-05,2021-10-06,011790,SKC,fallback,7,152269.0,159882.45,take_profit_same_day_collision_fallback,1,1065883.0,159.88,167.88,1678.77,1117330.51,51287.63,4.811
2021-10-05,2021-10-01,2021-10-05,2021-10-06,002380,KCC,fallback,2,393000.0,373350.0,stop_loss,1,786000.0,117.9,112.0,1120.05,745467.94,-40649.96,-5.171
2021-10-05,2021-10-01,2021-10-05,2021-10-06,014820,동원시스템즈,fallback,20,58800.0,55860.0,stop_loss,1,1176000.0,176.4,167.58,1675.8,1115356.62,-60819.78,-5.171
2021-10-05,2021-10-01,2021-10-05,2021-10-08,000150,두산,fallback,13,91100.0,88800.0,friday_liquidation,3,1184300.0,177.65,173.16,1731.6,1152495.24,-31982.41,-2.7001
2021-10-05,2021-10-01,2021-10-05,2021-10-06,138040,메리츠금융지주,fallback,38,31150.0,32707.5,take_profit,1,1183700.0,177.56,186.43,1864.33,1240834.24,56956.68,4.811
2021-10-05,2021-10-01,2021-10-05,2021-10-08,298040,효성중공업,fallback,17,71900.0,72400.0,friday_liquidation,3,1222300.0,183.34,184.62,1846.2,1228769.18,6285.83,0.5142
2021-10-05,2021-10-01,2021-10-05,2021-10-06,005420,코스모화학,fallback,79,15230.0,14468.5,stop_loss,1,1203170.0,180.48,171.45,1714.52,1141125.53,-62224.94,-5.171
2021-10-05,2021-10-01,2021-10-05,2021-10-06,009240,한샘,fallback,10,111500.0,105925.0,stop_loss,1,1115000.0,167.25,158.89,1588.88,1057502.24,-57665.01,-5.171
2021-10-05,2021-10-01,2021-10-05,2021-10-08,016360,삼성증권,fallback,27,46450.0,46100.0,friday_liquidation,3,1254150.0,188.12,186.71,1867.05,1242646.24,-11691.88,-0.9321
2021-10-05,2021-10-01,2021-10-05,2021-10-05,006280,녹십자,fallback,4,318500.0,302575.0,stop_loss,0,1274000.0,191.1,181.54,1815.45,1208303.01,-65888.09,-5.171
2021-10-12,2021-10-08,2021-10-12,2021-10-12,302440,SK바이오사이언스,fallback,7,222000.0,233100.0,take_profit,0,1554000.0,233.1,244.75,2447.55,1629007.7,74774.59,4.811
2021-10-12,2021-10-08,2021-10-12,2021-10-14,010060,OCI홀딩스,fallback,15,111252.0,118006.0,take_profit_gap_open,2,1668780.0,250.32,265.51,2655.14,1767169.35,98139.03,5.88
2021-10-12,2021-10-08,2021-10-12,2021-10-14,003670,포스코퓨처엠,fallback,10,151212.0,158772.6,take_profit,2,1512120.0,226.82,238.16,2381.59,1585106.25,72759.43,4.811
2021-10-12,2021-10-08,2021-10-12,2021-10-15,267260,HD현대일렉트릭,fallback,68,24550.0,25777.5,take_profit,3,1669400.0,250.41,262.93,2629.3,1749977.76,80327.35,4.811
2021-10-12,2021-10-08,2021-10-12,2021-10-13,003030,세아제강지주,fallback,13,124000.0,130200.0,take_profit,1,1612000.0,241.8,253.89,2538.9,1689807.21,77565.41,4.811
2021-10-12,2021-10-08,2021-10-12,2021-10-13,052690,한전기술,fallback,38,45150.0,47407.5,take_profit,1,1715700.0,257.36,270.22,2702.23,1798512.55,82555.19,4.811
2021-10-12,2021-10-08,2021-10-12,2021-10-15,138040,메리츠금융지주,fallback,55,32500.0,32850.0,friday_liquidation,3,1787500.0,268.12,271.01,2710.12,1803768.86,16000.74,0.895
2021-10-18,2021-10-15,2021-10-18,2021-10-22,282330,BGF리테일,fallback,71,169500.0,174000.0,friday_liquidation,4,12034500.0,1805.17,1853.1,18531.0,12333615.9,297310.72,2.4701
2021-10-25,2021-10-22,2021-10-25,2021-10-29,036460,한국가스공사,fallback,55,44400.0,44300.0,friday_liquidation,4,2442000.0,366.3,365.48,3654.75,2432479.77,-9886.52,-0.4048
2021-10-25,2021-10-22,2021-10-25,2021-10-29,285130,SK케미칼,fallback,12,189000.0,179550.0,stop_loss,4,2268000.0,340.2,323.19,3231.9,2151044.91,-117295.29,-5.171
2021-10-25,2021-10-22,2021-10-25,2021-10-26,010950,S-Oil,fallback,24,102500.0,107625.0,take_profit,1,2460000.0,369.0,387.45,3874.5,2578738.05,118369.05,4.811
2021-10-25,2021-10-22,2021-10-25,2021-10-29,010060,OCI홀딩스,fallback,23,106484.0,102908.0,friday_liquidation,4,2449132.0,367.37,355.03,3550.33,2362978.64,-86520.73,-3.5322
2021-10-25,2021-10-22,2021-10-25,2021-10-26,267260,HD현대일렉트릭,fallback,113,22700.0,23835.0,take_profit,1,2565100.0,384.76,404.0,4040.03,2688910.96,123426.2,4.811
2021-11-01,2021-10-29,2021-11-01,2021-11-05,000810,삼성화재,fallback,8,232000.0,225000.0,friday_liquidation,4,1856000.0,278.4,270.0,2700.0,1797030.0,-59248.4,-3.1918
2021-11-01,2021-10-29,2021-11-01,2021-11-05,014680,한솔케미칼,fallback,6,330500.0,338500.0,friday_liquidation,4,1983000.0,297.45,304.65,3046.5,2027648.85,44351.4,2.2362
2021-11-01,2021-10-29,2021-11-01,2021-11-05,005830,DB손해보험,fallback,35,59700.0,58100.0,friday_liquidation,4,2089500.0,313.43,305.02,3050.25,2030144.73,-59668.7,-2.8552
2021-11-01,2021-10-29,2021-11-01,2021-11-05,008730,율촌화학,fallback,96,22000.0,20900.0,stop_loss,4,2112000.0,316.8,300.96,3009.6,2003089.44,-109227.36,-5.171
2021-11-01,2021-10-29,2021-11-01,2021-11-05,014820,동원시스템즈,fallback,40,52100.0,50000.0,friday_liquidation,4,2084000.0,312.6,300.0,3000.0,1996700.0,-87612.6,-4.2034
2021-11-01,2021-10-29,2021-11-01,2021-11-05,005420,코스모화학,fallback,161,13335.0,13166.0,friday_liquidation,4,2146935.0,322.04,317.96,3179.59,2116228.45,-31028.59,-1.445
2021-11-08,2021-11-05,2021-11-08,2021-11-11,298050,HS효성첨단소재,fallback,1,647000.0,610000.0,stop_loss_gap_open,3,647000.0,97.05,91.5,915.0,608993.5,-38103.55,-5.8884
2021-11-08,2021-11-05,2021-11-08,2021-11-11,004000,롯데정밀화학,fallback,15,82300.0,78185.0,stop_loss,3,1234500.0,185.18,175.92,1759.16,1170839.92,-63845.25,-5.171
