week_start,signal_date,entry_date,exit_date,code,name,signal_mode,quantity,entry_price,exit_price,exit_reason,holding_days,gross_cost,buy_fee,sell_fee,sell_tax,net_proceeds,pnl_krw,pnl_pct
2022-10-11,2022-10-07,2022-10-11,2022-10-11,000670,영풍,fallback,16,60213.0,62019.39,take_profit,0,963408.0,144.51,148.85,1488.47,990672.93,27120.42,2.8146
2022-10-11,2022-10-07,2022-10-11,2022-10-11,008730,율촌화학,fallback,33,29600.0,28120.0,stop_loss,0,976800.0,146.52,139.19,1391.94,926428.87,-50517.65,-5.171
2022-10-11,2022-10-07,2022-10-11,2022-10-11,022100,포스코DX,fallback,184,5460.0,5187.0,stop_loss,0,1004640.0,150.7,143.16,1431.61,952833.23,-51957.47,-5.171
2022-10-11,2022-10-07,2022-10-11,2022-10-11,001430,세아베스틸지주,fallback,59,16800.0,15960.0,stop_loss,0,991200.0,148.68,141.25,1412.46,940086.29,-51262.39,-5.171
2022-10-24,2022-10-21,2022-10-24,2022-10-26,010130,고려아연,fallback,4,596000.0,613880.0,take_profit,2,2384000.0,357.6,368.33,3683.28,2451468.39,67110.79,2.8146
2022-10-24,2022-10-21,2022-10-24,2022-10-25,267260,HD현대일렉트릭,fallback,101,31350.0,32290.5,take_profit,1,3166350.0,474.95,489.2,4892.01,3255959.29,89134.34,2.8146
2022-10-24,2022-10-21,2022-10-24,2022-10-25,000150,두산,fallback,39,81600.0,77520.0,stop_loss,1,3182400.0,477.36,453.49,4534.92,3018291.59,-164585.77,-5.171
2022-11-14,2022-11-11,2022-11-14,2022-11-15,001450,현대해상,fallback,285,30100.0,28595.0,stop_loss,1,8578500.0,1286.78,1222.44,12224.36,8136128.2,-443658.57,-5.171
2022-11-28,2022-11-25,2022-11-28,2022-12-01,008930,한미사이언스,fallback,268,30629.0,31547.87,take_profit,3,8208572.0,1231.29,1268.22,12682.24,8440878.69,231075.41,2.8146
2022-12-05,2022-12-02,2022-12-05,2022-12-06,003670,포스코퓨처엠,fallback,4,209371.0,197739.0,stop_loss_gap_open,1,837484.0,125.62,118.64,1186.43,789650.92,-47958.7,-5.7257
2022-12-05,2022-12-02,2022-12-05,2022-12-07,000150,두산,fallback,9,87900.0,83505.0,stop_loss,2,791100.0,118.67,112.73,1127.32,750304.95,-40913.71,-5.171
2022-12-05,2022-12-02,2022-12-05,2022-12-09,028260,삼성물산,fallback,7,118000.0,118500.0,friday_liquidation,4,826000.0,123.9,124.42,1244.25,828131.32,2007.42,0.243
2022-12-05,2022-12-02,2022-12-05,2022-12-09,010130,고려아연,fallback,1,611000.0,602000.0,friday_liquidation,4,611000.0,91.65,90.3,903.0,601006.7,-10084.95,-1.6503
2022-12-05,2022-12-02,2022-12-05,2022-12-08,267260,HD현대일렉트릭,fallback,23,38200.0,39346.0,take_profit,3,878600.0,131.79,135.74,1357.44,903464.82,24733.03,2.8146
2022-12-05,2022-12-02,2022-12-05,2022-12-09,028050,삼성E&A,fallback,37,23750.0,22850.0,friday_liquidation,4,878750.0,131.81,126.82,1268.17,844055.01,-34826.81,-3.9626
2022-12-05,2022-12-02,2022-12-05,2022-12-08,000670,영풍,fallback,13,69260.0,65797.0,stop_loss,3,900380.0,135.06,128.3,1283.04,853949.65,-46565.4,-5.171
2022-12-05,2022-12-02,2022-12-05,2022-12-09,068270,셀트리온,fallback,6,147393.0,151814.79,take_profit,4,884358.0,132.65,136.63,1366.33,909385.77,24895.12,2.8146
2022-12-05,2022-12-02,2022-12-05,2022-12-09,000720,현대건설,fallback,22,39700.0,38600.0,friday_liquidation,4,873400.0,131.01,127.38,1273.8,847798.82,-25732.19,-2.9458
2022-12-05,2022-12-02,2022-12-05,2022-12-09,009540,HD한국조선해양,fallback,12,74100.0,73600.0,friday_liquidation,4,889200.0,133.38,132.48,1324.8,881742.72,-7590.66,-0.8535
2022-12-12,2022-12-09,2022-12-12,2022-12-14,051910,LG화학,fallback,1,621000.0,639630.0,take_profit,2,621000.0,93.15,95.94,959.45,638574.61,17481.46,2.8146
2022-12-12,2022-12-09,2022-12-12,2022-12-13,006400,삼성SDI,fallback,1,624622.0,643360.66,take_profit,1,624622.0,93.69,96.5,965.04,642299.11,17583.42,2.8146
2022-12-12,2022-12-09,2022-12-12,2022-12-16,003670,포스코퓨처엠,fallback,6,185138.0,182715.0,friday_liquidation,4,1110828.0,166.62,164.44,1644.43,1094481.12,-16513.5,-1.4864
2022-12-12,2022-12-09,2022-12-12,2022-12-12,066970,엘앤에프,fallback,6,190100.0,195803.0,take_profit,0,1140600.0,171.09,176.22,1762.23,1172879.55,32108.46,2.8146
2022-12-12,2022-12-09,2022-12-12,2022-12-16,373220,LG에너지솔루션,fallback,2,506000.0,476500.0,stop_loss_gap_open,4,1012000.0,151.8,142.95,1429.5,951427.55,-60724.25,-5.9995
2022-12-12,2022-12-09,2022-12-12,2022-12-12,009830,한화솔루션,fallback,22,54366.0,55996.98,take_profit,0,1196052.0,179.41,184.79,1847.9,1229900.87,33669.46,2.8146
2022-12-12,2022-12-09,2022-12-12,2022-12-12,112610,씨에스윈드,fallback,17,69800.0,71894.0,take_profit,0,1186600.0,177.99,183.33,1833.3,1220181.37,33403.38,2.8146
2022-12-12,2022-12-09,2022-12-12,2022-12-13,014820,동원시스템즈,fallback,27,46650.0,48049.5,take_profit,1,1259550.0,188.93,194.6,1946.0,1295195.89,35456.96,2.8146
2022-12-19,2022-12-16,2022-12-19,2022-12-20,064350,현대로템,fallback,30,27450.0,28273.5,take_profit,1,823500.0,123.53,127.23,1272.31,846805.46,23181.94,2.8146
2022-12-19,2022-12-16,2022-12-19,2022-12-22,006650,대한유화,fallback,5,154500.0,159135.0,take_profit,3,772500.0,115.88,119.35,1193.51,794362.14,21746.26,2.8146
2022-12-19,2022-12-16,2022-12-19,2022-12-23,017800,현대엘리베이터,fallback,29,28450.0,28300.0,friday_liquidation,4,825050.0,123.76,123.11,1231.05,819345.84,-5827.91,-0.7063
2022-12-19,2022-12-16,2022-12-19,2022-12-21,022100,포스코DX,fallback,133,6300.0,6489.0,take_profit,2,837900.0,125.69,129.46,1294.56,861612.99,23587.3,2.8146
2022-12-19,2022-12-16,2022-12-19,2022-12-22,004020,현대제철,fallback,26,31500.0,32445.0,take_profit,3,819000.0,122.85,126.54,1265.36,842178.11,23055.26,2.8146
2022-12-19,2022-12-16,2022-12-19,2022-12-23,000210,DL,fallback,13,61500.0,61400.0,friday_liquidation,4,799500.0,119.92,119.73,1197.3,796882.97,-2736.96,-0.3423
2022-12-19,2022-12-16,2022-12-19,2022-12-23,298050,HS효성첨단소재,fallback,2,358000.0,350000.0,friday_liquidation,4,716000.0,107.4,105.0,1050.0,698845.0,-17262.4,-2.4106
2022-12-19,2022-12-16,2022-12-19,2022-12-23,375500,DL이앤씨,fallback,24,36550.0,36900.0,friday_liquidation,4,877200.0,131.58,132.84,1328.4,884138.76,6807.18,0.7759
2022-12-19,2022-12-16,2022-12-19,2022-12-23,001440,대한전선,fallback,62,14670.0,13936.5,stop_loss,4,909540.0,136.43,129.61,1296.09,862637.3,-47039.13,-5.171
2022-12-19,2022-12-16,2022-12-19,2022-12-20,003030,세아제강지주,fallback,6,151000.0,155530.0,take_profit,1,906000.0,135.9,139.98,1399.77,931640.25,25504.35,2.8146
2022-12-26,2022-12-23,2022-12-26,2022-12-26,003670,포스코퓨처엠,fallback,4,173022.0,178212.66,take_profit,0,692088.0,103.81,106.93,1069.28,711674.44,19482.62,2.8146
2022-12-26,2022-12-23,2022-12-26,2022-12-29,035420,NAVER,fallback,4,178500.0,183855.0,take_profit,3,714000.0,107.1,110.31,1103.13,734206.56,20099.46,2.8146
2022-12-26,2022-12-23,2022-12-26,2022-12-29,006400,삼성SDI,fallback,1,605041.0,578608.0,extended_liquidation,3,605041.0,90.76,86.79,867.91,577653.3,-27478.46,-4.5409
2022-12-26,2022-12-23,2022-12-26,2022-12-28,034020,두산에너빌리티,fallback,60,15000.0,15450.0,take_profit,2,900000.0,135.0,139.05,1390.5,925470.45,25335.45,2.8146
2022-12-26,2022-12-23,2022-12-26,2022-12-27,051910,LG화학,fallback,1,604000.0,624000.0,take_profit_gap_open,1,604000.0,90.6,93.6,936.0,622970.4,18879.8,3.1253
2022-12-26,2022-12-23,2022-12-26,2022-12-29,323410,카카오뱅크,fallback,38,25300.0,24035.0,stop_loss,3,961400.0,144.21,137.0,1369.99,911823.01,-49721.2,-5.171
2022-12-26,2022-12-23,2022-12-26,2022-12-29,035720,카카오,fallback,18,53400.0,55002.0,take_profit,3,961200.0,144.18,148.51,1485.05,988402.44,27058.26,2.8146
2022-12-26,2022-12-23,2022-12-26,2022-12-27,064350,현대로템,fallback,36,27050.0,27861.5,take_profit,1,973800.0,146.07,150.45,1504.52,1001359.03,27412.96,2.8146
2022-12-26,2022-12-23,2022-12-26,2022-12-27,377300,카카오페이,fallback,17,54700.0,56341.0,take_profit,1,929900.0,139.49,143.67,1436.7,956216.63,26177.15,2.8146
2022-12-26,2022-12-23,2022-12-26,2022-12-29,302440,SK바이오사이언스,fallback,13,78100.0,74195.0,stop_loss,3,1015300.0,152.29,144.68,1446.8,962943.52,-52508.78,-5.171
2023-01-09,2023-01-06,2023-01-09,2023-01-10,138040,메리츠금융지주,fallback,111,38150.0,39294.5,take_profit,1,4234650.0,635.2,654.25,6542.53,4354492.71,119207.51,2.8146
2023-01-09,2023-01-06,2023-01-09,2023-01-11,006040,동원산업,fallback,97,43919.0,45236.57,take_profit,2,4260143.0,639.02,658.19,6581.92,4380707.18,119925.16,2.8146
2023-01-16,2023-01-13,2023-01-16,2023-01-16,003230,삼양식품,fallback,73,117500.0,121025.0,take_profit,0,8577500.0,1286.62,1325.22,13252.24,8820247.54,241460.91,2.8146
2023-01-30,2023-01-27,2023-01-30,2023-02-03,006650,대한유화,fallback,26,169300.0,160835.0,stop_loss,4,4401800.0,660.27,627.26,6272.56,4174810.18,-227650.09,-5.171
2023-01-30,2023-01-27,2023-01-30,2023-02-02,282330,BGF리테일,fallback,24,184000.0,189520.0,take_profit,3,4416000.0,662.4,682.27,6822.72,4540975.01,124312.61,2.8146
2023-02-06,2023-02-03,2023-02-06,2023-02-10,011170,롯데케미칼,fallback,24,175000.0,174200.0,friday_liquidation,4,4200000.0,630.0,627.12,6271.2,4173901.68,-26728.32,-0.6363
2023-02-06,2023-02-03,2023-02-06,2023-02-06,006650,대한유화,fallback,27,162200.0,167066.0,take_profit,0,4379400.0,656.91,676.62,6766.17,4503339.21,123282.3,2.8146
2023-02-13,2023-02-10,2023-02-13,2023-02-17,036570,NC,fallback,2,427000.0,405650.0,stop_loss,4,854000.0,128.1,121.69,1216.95,809961.36,-44166.74,-5.171
2023-02-13,2023-02-10,2023-02-13,2023-02-15,323410,카카오뱅크,fallback,42,26600.0,25270.0,stop_loss,2,1117200.0,167.58,159.2,1592.01,1059588.79,-57778.79,-5.171
2023-02-13,2023-02-10,2023-02-13,2023-02-14,018880,한온시스템,fallback,140,8152.0,8396.56,take_profit,1,1141280.0,171.19,176.33,1763.28,1173578.79,32127.6,2.8146
2023-02-13,2023-02-10,2023-02-13,2023-02-15,377300,카카오페이,fallback,18,60800.0,57760.0,stop_loss,2,1094400.0,164.16,155.95,1559.52,1037964.53,-56599.63,-5.171
2023-02-13,2023-02-10,2023-02-13,2023-02-17,009240,한샘,fallback,24,46800.0,46700.0,friday_liquidation,4,1123200.0,168.48,168.12,1681.2,1118950.68,-4417.8,-0.3933
2023-02-13,2023-02-10,2023-02-13,2023-02-17,011790,SKC,fallback,13,87132.0,85440.0,friday_liquidation,4,1132716.0,169.91,166.61,1666.08,1108887.31,-23998.6,-2.1184
2023-02-13,2023-02-10,2023-02-13,2023-02-17,011780,금호석유화학,fallback,8,142100.0,146363.0,take_profit,4,1136800.0,170.52,175.64,1756.36,1168972.01,32001.49,2.8146
2023-02-13,2023-02-10,2023-02-13,2023-02-15,006650,대한유화,fallback,7,158500.0,163255.0,take_profit,2,1109500.0,166.43,171.42,1714.18,1140899.4,31232.98,2.8146
2023-02-20,2023-02-17,2023-02-20,2023-02-20,352820,하이브,fallback,16,181000.0,186430.0,take_profit,0,2896000.0,434.4,447.43,4474.32,2977958.25,81523.85,2.8146
2023-02-20,2023-02-17,2023-02-20,2023-02-24,047810,한국항공우주,fallback,63,45950.0,47328.5,take_profit,4,2894850.0,434.23,447.25,4472.54,2976775.7,81491.47,2.8146
2023-02-20,2023-02-17,2023-02-20,2023-02-20,009420,한올바이오파마,fallback,187,15750.0,16222.5,take_profit,0,2945250.0,441.79,455.04,4550.41,3028602.05,82910.26,2.8146
2023-02-27,2023-02-24,2023-02-27,2023-02-28,035420,NAVER,fallback,14,204000.0,210120.0,take_profit,1,2856000.0,428.4,441.25,4412.52,2936826.23,80397.83,2.8146
2023-02-27,2023-02-24,2023-02-27,2023-02-28,352820,하이브,fallback,16,181000.0,186430.0,take_profit,1,2896000.0,434.4,447.43,4474.32,2977958.25,81523.85,2.8146
2023-02-27,2023-02-24,2023-02-27,2023-02-28,014680,한솔케미칼,fallback,15,198000.0,203940.0,take_profit,1,2970000.0,445.5,458.87,4588.65,3054052.48,83606.98,2.8146
2023-03-06,2023-03-03,2023-03-06,2023-03-08,010140,삼성중공업,fallback,425,5420.0,5149.0,stop_loss,2,2303500.0,345.52,328.25,3282.49,2184714.26,-119131.26,-5.171
2023-03-06,2023-03-03,2023-03-06,2023-03-09,009540,HD한국조선해양,fallback,28,81000.0,76950.0,stop_loss,3,2268000.0,340.2,323.19,3231.9,2151044.91,-117295.29,-5.171
2023-03-06,2023-03-03,2023-03-06,2023-03-06,036570,NC,fallback,5,428500.0,441355.0,take_profit,0,2142500.0,321.38,331.02,3310.16,2203133.82,60312.45,2.8146
2023-03-06,2023-03-03,2023-03-06,2023-03-10,001800,오리온홀딩스,fallback,165,15230.0,15450.0,friday_liquidation,4,2512950.0,376.94,382.39,3823.88,2545043.74,31716.79,1.2619
2023-03-13,2023-03-10,2023-03-13,2023-03-15,000660,SK하이닉스,fallback,10,83200.0,79040.0,stop_loss,2,832000.0,124.8,118.56,1185.6,789095.84,-43028.96,-5.171
2023-03-13,2023-03-10,2023-03-13,2023-03-17,090430,아모레퍼시픽,fallback,7,127400.0,126400.0,friday_liquidation,4,891800.0,133.77,132.72,1327.2,883340.08,-8593.69,-0.9635
2023-03-13,2023-03-10,2023-03-13,2023-03-15,042700,한미반도체,fallback,60,14960.0,14212.0,stop_loss,2,897600.0,134.64,127.91,1279.08,851313.01,-46421.63,-5.171
2023-03-13,2023-03-10,2023-03-13,2023-03-15,034220,LG디스플레이,fallback,67,13633.0,12951.35,stop_loss,2,913411.0,137.01,130.16,1301.61,866308.68,-47239.33,-5.171
2023-03-13,2023-03-10,2023-03-13,2023-03-16,028670,팬오션,fallback,153,6020.0,5719.0,stop_loss,3,921060.0,138.16,131.25,1312.51,873563.24,-47634.92,-5.171
2023-03-13,2023-03-10,2023-03-13,2023-03-16,298020,효성티앤씨,fallback,2,416000.0,428480.0,take_profit,3,832000.0,124.8,128.54,1285.44,855546.02,23421.22,2.8146
2023-03-13,2023-03-10,2023-03-13,2023-03-15,002790,아모레퍼시픽홀딩스,fallback,24,37500.0,35625.0,stop_loss,2,900000.0,135.0,128.25,1282.5,853589.25,-46545.75,-5.171
2023-03-13,2023-03-10,2023-03-13,2023-03-13,073240,금호타이어,fallback,303,3460.0,3287.0,stop_loss,0,1048380.0,157.26,149.39,1493.94,994317.66,-54219.59,-5.171
2023-03-13,2023-03-10,2023-03-13,2023-03-14,071050,한국금융지주,fallback,16,59200.0,56240.0,stop_loss,1,947200.0,142.08,134.98,1349.76,898355.26,-48986.82,-5.171
2023-03-13,2023-03-10,2023-03-13,2023-03-17,114090,GKL,fallback,50,18910.0,18900.0,friday_liquidation,4,945500.0,141.82,141.75,1417.5,943440.75,-2201.07,-0.2328
2023-03-20,2023-03-17,2023-03-20,2023-03-21,066970,엘앤에프,fallback,5,221500.0,228145.0,take_profit,1,1107500.0,166.12,171.11,1711.09,1138842.8,31176.68,2.8146
2023-03-20,2023-03-17,2023-03-20,2023-03-21,004490,세방전지,fallback,25,48750.0,50212.5,take_profit,1,1218750.0,182.81,188.3,1882.97,1253241.23,34308.42,2.8146
2023-03-20,2023-03-17,2023-03-20,2023-03-20,001430,세아베스틸지주,fallback,62,20450.0,21063.5,take_profit,0,1267900.0,190.19,195.89,1958.91,1303782.2,35692.02,2.8146
2023-03-20,2023-03-17,2023-03-20,2023-03-23,008730,율촌화학,fallback,31,39800.0,40994.0,take_profit,3,1233800.0,185.07,190.62,1906.22,1268717.16,34732.09,2.8146
2023-03-20,2023-03-17,2023-03-20,2023-03-22,011170,롯데케미칼,fallback,7,172200.0,177366.0,take_profit,2,1205400.0,180.81,186.23,1862.34,1239513.42,33932.61,2.8146
2023-03-20,2023-03-17,2023-03-20,2023-03-21,042660,한화오션,fallback,63,20744.0,21366.32,take_profit,1,1306872.0,196.03,201.91,2019.12,1343857.13,36789.1,2.8146
2023-03-20,2023-03-17,2023-03-20,2023-03-20,267260,HD현대일렉트릭,fallback,34,38900.0,40067.0,take_profit,0,1322600.0,198.39,204.34,2043.42,1360030.24,37231.85,2.8146
2023-03-27,2023-03-24,2023-03-27,2023-03-31,012330,현대모비스,fallback,4,212000.0,216000.0,friday_liquidation,4,848000.0,127.2,129.6,1296.0,862574.4,14447.2,1.7034
2023-03-27,2023-03-24,2023-03-27,2023-03-31,001450,현대해상,fallback,30,33500.0,33800.0,friday_liquidation,4,1005000.0,150.75,152.1,1521.0,1012326.9,7176.15,0.7139
2023-03-27,2023-03-24,2023-03-27,2023-03-29,005830,DB손해보험,fallback,14,72500.0,74675.0,take_profit,2,1015000.0,152.25,156.82,1568.17,1043725.01,28572.76,2.8146
2023-03-27,2023-03-24,2023-03-27,2023-03-31,000810,삼성화재,fallback,5,203000.0,209090.0,take_profit,4,1015000.0,152.25,156.82,1568.17,1043725.01,28572.76,2.8146
2023-03-27,2023-03-24,2023-03-27,2023-03-28,006040,동원산업,fallback,23,43373.0,44674.19,take_profit,1,997579.0,149.64,154.13,1541.26,1025810.98,28082.35,2.8146
2023-03-27,2023-03-24,2023-03-27,2023-03-31,139480,이마트,fallback,10,103900.0,105600.0,friday_liquidation,4,1039000.0,155.85,158.4,1584.0,1054257.6,15101.75,1.4533
2023-03-27,2023-03-24,2023-03-27,2023-03-27,008730,율촌화학,fallback,26,39900.0,41097.0,take_profit,0,1037400.0,155.61,160.28,1602.78,1066758.94,29203.33,2.8146
2023-03-27,2023-03-24,2023-03-27,2023-03-29,004020,현대제철,fallback,31,33200.0,34196.0,take_profit,2,1029200.0,154.38,159.01,1590.11,1058326.87,28972.49,2.8146
2023-03-27,2023-03-24,2023-03-27,2023-03-29,307950,현대오토에버,fallback,9,109400.0,112682.0,take_profit,2,984600.0,147.69,152.12,1521.21,1012464.67,27716.98,2.8146
2023-04-03,2023-03-31,2023-04-03,2023-04-03,138040,메리츠금융지주,fallback,237,39150.0,40324.5,take_profit,0,9278550.0,1391.78,1433.54,14335.36,9541137.6,261195.82,2.8146
2023-04-10,2023-04-07,2023-04-10,2023-04-13,009240,한샘,fallback,97,48050.0,49491.5,take_profit,3,4660850.0,699.13,720.1,7201.01,4792754.39,131205.26,2.8146
2023-04-10,2023-04-07,2023-04-10,2023-04-14,139480,이마트,fallback,46,101400.0,100700.0,friday_liquidation,4,4664400.0,699.66,694.83,6948.3,4624556.87,-40542.79,-0.8691
2023-04-17,2023-04-14,2023-04-17,2023-04-21,008730,율촌화학,fallback,234,40900.0,40550.0,friday_liquidation,4,9570600.0,1435.59,1423.31,14233.05,9473043.64,-98991.95,-1.0342
2023-04-24,2023-04-21,2023-04-24,2023-04-24,066970,엘앤에프,fallback,10,299000.0,284050.0,stop_loss,0,2990000.0,448.5,426.07,4260.75,2835813.17,-154635.33,-5.171
2023-04-24,2023-04-21,2023-04-24,2023-04-28,066570,LG전자,fallback,29,107200.0,110416.0,take_profit,4,3108800.0,466.32,480.31,4803.1,3196780.59,87514.27,2.8146
2023-04-24,2023-04-21,2023-04-24,2023-04-26,298020,효성티앤씨,fallback,8,394500.0,374775.0,stop_loss,2,3156000.0,473.4,449.73,4497.3,2993252.97,-163220.43,-5.171
2023-05-02,2023-04-28,2023-05-02,2023-05-03,066970,엘앤에프,fallback,3,266500.0,253175.0,stop_loss,1,799500.0,119.92,113.93,1139.29,758271.78,-41348.14,-5.171
2023-05-02,2023-04-28,2023-05-02,2023-05-04,005490,POSCO홀딩스,fallback,2,379000.0,379000.0,extended_liquidation,2,758000.0,113.7,113.7,1137.0,756749.3,-1364.4,-0.18
2023-05-02,2023-04-28,2023-05-02,2023-05-02,096770,SK이노베이션,fallback,5,171698.0,176848.94,take_profit,0,858490.0,128.77,132.64,1326.37,882785.7,24166.92,2.8146
2023-05-02,2023-04-28,2023-05-02,2023-05-02,272210,한화시스템,fallback,68,14020.0,14440.6,take_profit,0,953360.0,143.0,147.29,1472.94,980340.56,26837.56,2.8146
2023-05-02,2023-04-28,2023-05-02,2023-05-04,028050,삼성E&A,fallback,33,28900.0,28500.0,extended_liquidation,2,953700.0,143.06,141.07,1410.75,938948.18,-14894.88,-1.5616
2023-05-02,2023-04-28,2023-05-02,2023-05-04,034220,LG디스플레이,fallback,71,13780.0,13522.0,extended_liquidation,2,978380.0,146.76,144.01,1440.09,958477.9,-20048.86,-2.0489
2023-05-02,2023-04-28,2023-05-02,2023-05-04,014820,동원시스템즈,fallback,22,42900.0,44187.0,take_profit,2,943800.0,141.57,145.82,1458.17,970510.01,26568.44,2.8146
2023-05-02,2023-04-28,2023-05-02,2023-05-03,001430,세아베스틸지주,fallback,42,22900.0,23587.0,take_profit,1,961800.0,144.27,148.6,1485.98,989019.42,27075.15,2.8146
2023-05-02,2023-04-28,2023-05-02,2023-05-04,093370,후성,fallback,75,13155.0,13350.0,extended_liquidation,2,986625.0,147.99,150.19,1501.88,999597.94,12824.94,1.2997
2023-05-02,2023-04-28,2023-05-02,2023-05-02,120110,코오롱인더,fallback,23,42750.0,44032.5,take_profit,0,983250.0,147.49,151.91,1519.12,1011076.47,27678.98,2.8146
2023-05-15,2023-05-12,2023-05-15,2023-05-15,047050,포스코인터내셔널,fallback,34,27450.0,28273.5,take_profit,0,933300.0,140.0,144.19,1441.95,959712.86,26272.86,2.8146
2023-05-15,2023-05-12,2023-05-15,2023-05-18,012450,한화에어로스페이스,fallback,8,104920.0,108067.6,take_profit,3,839360.0,125.9,129.68,1296.81,863114.31,23628.4,2.8146
2023-05-15,2023-05-12,2023-05-15,2023-05-19,001450,현대해상,fallback,26,35100.0,33850.0,friday_liquidation,4,912600.0,136.89,132.01,1320.15,878647.83,-34089.06,-3.7348
2023-05-15,2023-05-12,2023-05-15,2023-05-19,005830,DB손해보험,fallback,12,77000.0,75300.0,friday_liquidation,4,924000.0,138.6,135.54,1355.4,902109.06,-22029.54,-2.3838
2023-05-15,2023-05-12,2023-05-15,2023-05-19,022100,포스코DX,fallback,80,11750.0,11530.0,friday_liquidation,4,940000.0,141.0,138.36,1383.6,920878.04,-19262.96,-2.0489
2023-05-15,2023-05-12,2023-05-15,2023-05-16,005420,코스모화학,fallback,18,50771.0,48232.45,stop_loss,1,913878.0,137.08,130.23,1302.28,866751.6,-47263.49,-5.171
2023-05-15,2023-05-12,2023-05-15,2023-05-19,000720,현대건설,fallback,24,38650.0,39809.5,take_profit,4,927600.0,139.14,143.31,1433.14,953851.54,26112.4,2.8146
2023-05-15,2023-05-12,2023-05-15,2023-05-15,267260,HD현대일렉트릭,fallback,19,47000.0,48410.0,take_profit,0,893000.0,133.95,137.97,1379.68,918272.35,25138.4,2.8146
2023-05-15,2023-05-12,2023-05-15,2023-05-19,004020,현대제철,fallback,27,34650.0,35050.0,friday_liquidation,4,935550.0,140.33,141.95,1419.53,944788.52,9098.19,0.9724
2023-05-15,2023-05-12,2023-05-15,2023-05-17,042660,한화오션,fallback,45,22210.0,22876.3,take_profit,2,999450.0,149.92,154.42,1544.15,1027734.93,28135.02,2.8146
2023-05-22,2023-05-19,2023-05-22,2023-05-22,066970,엘앤에프,fallback,4,236000.0,243080.0,take_profit,0,944000.0,141.6,145.85,1458.48,970715.67,26574.07,2.8146
2023-05-22,2023-05-19,2023-05-22,2023-05-22,003670,포스코퓨처엠,fallback,3,299517.0,308502.51,take_profit,0,898551.0,134.78,138.83,1388.26,923980.44,25294.66,2.8146
2023-05-22,2023-05-19,2023-05-22,2023-05-22,005490,POSCO홀딩스,fallback,3,360500.0,371315.0,take_profit,0,1081500.0,162.22,167.09,1670.92,1112106.99,30444.77,2.8146
2023-05-22,2023-05-19,2023-05-22,2023-05-22,267260,HD현대일렉트릭,fallback,27,45500.0,46865.0,take_profit,0,1228500.0,184.28,189.8,1898.03,1263267.16,34582.89,2.8146
2023-05-22,2023-05-19,2023-05-22,2023-05-24,006260,LS,fallback,15,82400.0,84872.0,take_profit,2,1236000.0,185.4,190.96,1909.62,1270979.42,34794.02,2.8146
2023-05-22,2023-05-19,2023-05-22,2023-05-22,010120,LS ELECTRIC,fallback,105,12280.0,12648.4,take_profit,0,1289400.0,193.41,199.21,1992.12,1325890.66,36297.25,2.8146
2023-05-22,2023-05-19,2023-05-22,2023-05-23,005420,코스모화학,fallback,27,46000.0,47380.0,take_profit,1,1242000.0,186.3,191.89,1918.89,1277149.22,34962.92,2.8146
2023-05-22,2023-05-19,2023-05-22,2023-05-22,298040,효성중공업,fallback,17,77200.0,79516.0,take_profit,0,1312400.0,196.86,202.77,2027.66,1349541.58,36944.72,2.8146
2023-05-30,2023-05-26,2023-05-30,2023-06-02,047810,한국항공우주,fallback,26,51600.0,53148.0,take_profit,3,1341600.0,201.24,207.28,2072.77,1379567.95,37766.71,2.8146
2023-05-30,2023-05-26,2023-05-30,2023-06-02,022100,포스코DX,fallback,119,11550.0,11390.0,friday_liquidation,3,1374450.0,206.17,203.31,2033.12,1353173.57,-21482.59,-1.5628
2023-05-30,2023-05-26,2023-05-30,2023-06-02,000240,한국앤컴퍼니,fallback,111,12290.0,12170.0,friday_liquidation,3,1364190.0,204.63,202.63,2026.31,1348641.06,-15753.56,-1.1546
2023-05-30,2023-05-26,2023-05-30,2023-06-02,006260,LS,fallback,16,83100.0,83100.0,friday_liquidation,3,1329600.0,199.44,199.44,1994.4,1327406.16,-2393.28,-0.18
2023-05-30,2023-05-26,2023-05-30,2023-06-02,251270,넷마블,fallback,24,57000.0,56000.0,friday_liquidation,3,1368000.0,205.2,201.6,2016.0,1341782.4,-26422.8,-1.9312
2023-05-30,2023-05-26,2023-05-30,2023-06-01,004020,현대제철,fallback,41,34000.0,32300.0,stop_loss,2,1394000.0,209.1,198.65,1986.45,1322114.91,-72094.2,-5.171
2023-05-30,2023-05-26,2023-05-30,2023-06-01,271560,오리온,fallback,10,130400.0,123880.0,stop_loss,2,1304000.0,195.6,185.82,1858.2,1236755.98,-67439.62,-5.171
2023-06-05,2023-06-02,2023-06-05,2023-06-09,352820,하이브,fallback,17,270000.0,278100.0,take_profit,4,4590000.0,688.5,709.15,7091.55,4719899.29,129210.79,2.8146
2023-06-05,2023-06-02,2023-06-05,2023-06-07,010060,OCI홀딩스,fallback,56,84300.0,86829.0,take_profit,2,4720800.0,708.12,729.36,7293.64,4854401.0,132892.88,2.8146
2023-06-19,2023-06-16,2023-06-19,2023-06-23,039490,키움증권,fallback,105,91100.0,89700.0,friday_liquidation,4,9565500.0,1434.83,1412.78,14127.75,9402959.47,-163975.35,-1.714
2023-06-26,2023-06-23,2023-06-26,2023-06-28,180640,한진칼,fallback,20,46250.0,47800.0,take_profit_gap_open,2,925000.0,138.75,143.4,1434.0,954422.6,29283.85,3.1653
